   264	-0.232943
   265	-0.182666
   266	-0.127353
   267	-0.0653374
   268	0.000913767
   269	0.0659835
   270	0.1267
   271	0.180768
   272	0.225666
   273	0.251581
   274	0.27202
   275	0.279498
   276	0.265786
   277	0.246388
   278	0.216425
   279	0.170023
   280	0.118232
   281	0.0606366
   282	-0.0136033
   283	-0.0731817
   284	-0.139479
   285	-0.191182
   286	-0.247785
   287	-0.279248
   288	-0.294157
   289	-0.291485
   290	-0.27161
   291	-0.233728
   292	-0.178895
   293	-0.101636
   294	-0.027388
   295	0.0485588
   296	0.122299
   297	0.192082
   298	0.246492
   299	0.286673
   300	0.309133
   301	0.311917
   302	0.294086
   303	0.255578
   304	0.199128
   305	0.132665
   306	0.0469549
   307	-0.0498266
   308	-0.153786
   309	-0.260574
   310	-0.365275
   311	-0.460229
   312	-0.541484
   313	-0.603761
   314	-0.642854
   315	-0.655911
   316	-0.642109
   317	-0.600784
   318	-0.533259
   319	-0.420607
   320	-0.314763
   321	-0.20041
   322	-0.103191
   323	0.00380938
   324	0.0934764
   325	0.176652
   326	0.235729
   327	0.281086
   328	0.308233
   329	0.314496
   330	0.303458
   331	0.276809
   332	0.239495
   333	0.199455
   334	0.155534
   335	0.116753
   336	0.0826445
   337	0.0546916
   338	0.033609
   339	0.0194694
   340	0.0117705
   341	0.0284258
   342	0.0287447
   343	0.0347742
   344	0.0447177
   345	0.0559752
   346	0.0691844
   347	0.0832567
   348	0.0972558
   349	0.110199
   350	0.121153
   351	0.14016
   352	0.146633
   353	0.153824
   354	0.17757
   355	0.184351
   356	0.170812
   357	0.150765
   358	0.124666
   359	0.0936953
   360	0.0693627
   361	0.0342217
   362	-0.00136276
   363	-0.0367762
   364	-0.0528325
   365	-0.0942353
   366	-0.138026
   367	-0.18477
   368	-0.210791
   369	-0.256204
   370	-0.298097
   371	-0.334673
   372	-0.365035
   373	-0.388032
   374	-0.406453
   375	-0.414899
   376	-0.414229
   377	-0.396002
   378	-0.366458
   379	-0.325738
   380	-0.274917
   381	-0.261511
   382	-0.195317
   383	-0.124523
   384	-0.0500419
   385	0.00639343
   386	0.0788234
   387	0.144263
   388	0.200672
   389	0.247134
   390	0.28341
   391	0.309353
   392	0.324667
   393	0.328828
   394	0.32901
   395	0.314223
   396	0.306381
   397	0.265855
   398	0.217331
   399	0.168774
   400	0.113384
   401	0.0586677
   402	0.00813197
   403	-0.036897
   404	-0.0755132
   405	-0.106935
   406	-0.130382
   407	-0.145022
   408	-0.172709
   409	-0.174276
   410	-0.16861
   411	-0.157502
   412	-0.144536
   413	-0.131535
   414	-0.101252
   415	-0.0403209
   416	-0.0298825
   417	-0.0240229
   418	-0.0243393
   419	-0.0322816
   420	-0.0487113
   421	-0.0734419
   422	-0.107977
   423	-0.114703
   424	-0.168404
   425	-0.241723
   426	-0.308083
   427	-0.373043
   428	-0.441852
   429	-0.486692
   430	-0.550732
   431	-0.578534
   432	-0.591819
   433	-0.588719
   434	-0.568008
   435	-0.515367
   436	-0.456483
   437	-0.38274
   438	-0.304365
   439	-0.213272
   440	-0.120508
   441	-0.0309745
   442	0.0511987
   443	0.0890203
   444	0.14276
   445	0.185307
   446	0.214431
   447	0.230422
   448	0.246185
   449	0.26057
   450	0.272749
   451	0.283823
   452	0.293217
   453	0.294989
   454	0.292997
   455	0.285328
   456	0.270034
   457	0.246006
   458	0.213701
   459	0.175826
   460	0.133427
   461	0.0909408
   462	0.0518772
   463	0.0194456
   464	-0.00383729
   465	-0.0162297
   466	-0.0199966
   467	-0.0179004
   468	-0.00653669
   469	0.0132494
   470	0.0465683
   471	0.084304
   472	0.122407
   473	0.172551
   474	0.192029
   475	0.286385
   476	0.271074
   477	0.237567
   478	0.187027
   479	0.122067
   480	0.0437298
   481	-0.0435812
   482	-0.135617
   483	-0.227342
   484	-0.313481
   485	-0.389722
   486	-0.452933
   487	-0.500703
   488	-0.531135
   489	-0.539245
   490	-0.527703
   491	-0.499061
   492	-0.454451
   493	-0.395085
   494	-0.32201
   495	-0.231465
   496	-0.132235
   497	-0.0528269
   498	0.0470437
   499	0.144091
   500	0.23436
   501	0.313514
   502	0.377989
   503	0.426524
   504	0.468626
   505	0.497129
   506	0.577794
   507	0.572868
   508	0.552393
   509	0.516391
   510	0.45839
   511	0.391171
   512	0.31655
   513	0.235606
   514	0.14956
   515	-0.0124512
   516	-0.100019
   517	-0.180443
   518	-0.250248
   519	-0.305362
   520	-0.343362
   521	-0.35995
   522	-0.354047
   523	-0.336778
   524	-0.285732
   525	-0.234383
   526	-0.172491
   527	-0.0926538
   528	-0.0414944
   529	0.000431409
   530	0.0307734
   531	0.0475287
   532	0.0487098
   533	0.0323759
   534	-0.0127845
   535	-0.0758957
   536	-0.157013
   537	-0.241277
   538	-0.339535
   539	-0.440973
   540	-0.536765
   541	-0.619383
   542	-0.671943
   543	-0.698943
   544	-0.69749
   545	-0.667879
   546	-0.612422
   547	-0.534722
   548	-0.439268
   549	-0.331507
   550	-0.217709
   551	-0.104473
   552	0.0022535
   553	0.184791
   554	0.27461
   555	0.350076
   556	0.412679
   557	0.464001
   558	0.493323
   559	0.573014
   560	0.603401
   561	0.545648
   562	0.571702
   563	0.589168
   564	0.595764
   565	0.589597
   566	0.568659
   567	0.530842
   568	0.474104
   569	0.396708
   570	0.297346
   571	0.175191
   572	0.0355737
   573	-0.113232
   574	-0.262656
   575	-0.402421
   576	-0.521727
   577	-0.611049
   578	-0.663868
   579	-0.678409
   580	-0.65774
   581	-0.628164
   582	-0.40254
   583	-0.35032
   584	-0.294149
   585	-0.240437
   586	-0.194848
   587	-0.160001
   588	-0.137476
   589	-0.127538
   590	-0.127361
   591	-0.13404
   592	-0.145493
   593	-0.162581
   594	-0.181439
   595	-0.202189
   596	-0.224075
   597	-0.245913
   598	-0.266498
   599	-0.284602
   600	-0.299025
   601	-0.308404
   602	-0.310991
   603	-0.305134
   604	-0.290293
   605	-0.267457
   606	-0.239377
   607	-0.208917
   608	-0.19025
   609	-0.177774
   610	-0.170262
   611	-0.163598
   612	-0.152565
   613	-0.134983
   614	-0.110918
   615	-0.0802316
   616	-0.0425107
   617	0.00209207
   618	0.0525266
   619	0.106629
   620	0.161123
   621	0.212108
   622	0.255313
   623	0.286969
   624	0.304271
   625	0.305368
   626	0.285159
   627	0.0499255
   628	0.0812501
   629	0.104656
   630	0.116401
   631	0.112937
   632	0.094582
   633	0.0663802
   634	0.20268
   635	0.174231
   636	0.148078
   637	0.127695
   638	0.115419
   639	0.11192
   640	0.116201
   641	-0.2124
   642	-0.235559
   643	-0.249155
   644	-0.252928
   645	-0.246216
   646	-0.227685
   647	-0.1955
   648	-0.147714
   649	-0.085339
   650	-0.0178585
   651	0.0481305
   652	0.11538
   653	0.185721
   654	0.256193
   655	0.319998
   656	0.371413
   657	0.406765
   658	0.423976
   659	0.421968
   660	0.399996
   661	0.357597
   662	0.294657
   663	0.211972
   664	0.111843
   665	-0.0015175
   666	-0.121859
   667	-0.240711
   668	-0.348006
   669	-0.433316
   670	-0.487775
   671	-0.506001
   672	-0.486591
   673	-0.432892
   674	-0.352235
   675	-0.25455
   676	-0.150606
   677	-0.0497625
   678	0.041114
   679	0.117996
   680	0.178514
   681	0.148495
   682	-0.300533
   683	-0.201508
   684	-0.105234
   685	-0.0173066
   686	0.0557316
   687	0.106402
   688	0.128692
   689	0.119665
   690	0.0810736
   691	-0.0617884
