   288	0.0431713
   289	-0.0248507
   290	-0.0947706
   291	-0.176983
   292	-0.265891
   293	-0.354491
   294	-0.440521
   295	-0.519044
   296	-0.584161
   297	-0.623258
   298	-0.648839
   299	-0.651042
   300	-0.632904
   301	-0.594751
   302	-0.537982
   303	-0.4641
   304	-0.37309
   305	-0.263695
   306	-0.149046
   307	-0.0274054
   308	0.0962846
   309	0.216698
   310	0.326838
   311	0.423402
   312	0.500005
   313	0.552745
   314	0.57905
   315	0.578941
   316	0.555496
   317	0.511809
   318	0.451574
   319	0.385733
   320	0.30471
   321	0.218605
   322	0.120932
   323	0.0369206
   324	-0.0337215
   325	-0.107733
   326	-0.177741
   327	-0.224701
   328	-0.255609
   329	-0.256229
   330	-0.238954
   331	-0.217538
   332	-0.199582
   333	-0.157093
   334	-0.08885
   335	-0.0411663
   336	0.00509222
   337	0.0490875
   338	0.0893403
   339	0.123553
   340	0.14885
   341	0.173398
   342	0.194997
   343	0.179369
   344	0.146771
   345	0.0970186
   346	0.0360406
   347	-0.0302362
   348	-0.0964408
   349	-0.158785
   350	-0.215024
   351	-0.271041
   352	-0.309045
   353	-0.336107
   354	-0.360444
   355	-0.374907
   356	-0.371154
   357	-0.352373
   358	-0.318976
   359	-0.273396
   360	-0.218214
   361	-0.158947
   362	-0.105521
   363	-0.0366184
   364	0.0303585
   365	0.0874775
   366	0.134797
   367	0.162244
   368	0.177092
   369	0.206187
   370	0.225267
   371	0.235818
   372	0.238036
   373	0.23234
   374	0.211256
   375	0.189912
   376	0.167715
   377	0.134403
   378	0.0978873
   379	0.0619031
   380	0.0286388
   381	-0.00473457
   382	-0.0248223
   383	-0.0389596
   384	-0.0455131
   385	0.00295081
   386	0.000364905
   387	-0.00276115
   388	-0.00478339
   389	-0.00392431
   390	3.01263e-07
   391	0.00564342
   392	0.0117781
   393	0.0182187
   394	0.028546
   395	0.0289784
   396	0.0534385
   397	0.0420546
   398	0.0238134
   399	-0.00659709
   400	-0.0324216
   401	-0.061835
   402	-0.0939777
   403	-0.128107
   404	-0.162753
   405	-0.19653
   406	-0.229274
   407	-0.261257
   408	-0.270412
   409	-0.294511
   410	-0.312702
   411	-0.323121
   412	-0.328462
   413	-0.325112
   414	-0.355298
   415	-0.315616
   416	-0.286648
   417	-0.252165
   418	-0.218005
   419	-0.180301
   420	-0.137476
   421	-0.0874054
   422	-0.019267
   423	0.0109135
   424	0.0606185
   425	0.0488546
   426	0.0944841
   427	0.136635
   428	0.206941
   429	0.235871
   430	0.207475
   431	0.209648
   432	0.202883
   433	0.188004
   434	0.16674
   435	0.173073
   436	0.147569
   437	0.126437
   438	0.13479
   439	0.119284
   440	0.102661
   441	0.0876906
   442	0.0752139
   443	0.10373
   444	0.10042
   445	0.0922871
   446	0.0377094
   447	0.0342536
   448	0.0510237
   449	0.0538532
   450	0.0554202
   451	0.0570066
   452	0.0587817
   453	0.055872
   454	0.0498712
   455	0.0405386
   456	0.0286219
   457	0.0147025
   458	-0.00128021
   459	-0.0199814
   460	-0.0479105
   461	-0.081011
   462	-0.116038
   463	-0.151762
   464	-0.187425
   465	-0.221694
   466	-0.256576
   467	-0.2882
   468	-0.314485
   469	-0.334182
   470	-0.343786
   471	-0.343758
   472	-0.33121
   473	-0.318084
   474	-0.269518
   475	-0.265883
   476	-0.215292
   477	-0.161145
   478	-0.105647
   479	-0.0533004
   480	-0.00713989
   481	0.031169
   482	0.0625258
   483	0.0893112
   484	0.114306
   485	0.139371
   486	0.164709
   487	0.189737
   488	0.213226
   489	0.235089
   490	0.25093
   491	0.254425
   492	0.243364
   493	0.219203
   494	0.185438
   495	0.147407
   496	0.108201
   497	0.0223822
   498	-0.0235644
   499	-0.0659491
   500	-0.103703
   501	-0.13642
   502	-0.163356
   503	-0.183142
   504	-0.195591
   505	-0.198475
   506	-0.122398
   507	-0.109249
   508	-0.0960269
   509	-0.0841301
   510	-0.0771166
   511	-0.0695846
   512	-0.0598932
   513	-0.0460802
   514	-0.0273105
   515	0.0661526
   516	0.085238
   517	0.0991968
   518	0.105174
   519	0.0989299
   520	0.0805351
   521	0.0545336
   522	0.0194532
   523	-0.0270998
   524	-0.0226172
   525	-0.0479402
   526	-0.0912576
   527	-0.0872386
   528	-0.125681
   529	-0.16153
   530	-0.194093
   531	-0.223226
   532	-0.248282
   533	-0.267382
   534	-0.287247
   535	-0.29407
   536	-0.299337
   537	-0.280283
   538	-0.272746
   539	-0.254578
   540	-0.227056
   541	-0.194628
   542	-0.151159
   543	-0.107412
   544	-0.0652531
   545	-0.0260407
   546	0.0080127
   547	0.0347751
   548	0.0528913
   549	0.0619623
   550	0.0612581
   551	0.0493184
   552	0.0254383
   553	-0.0305481
   554	-0.0814176
   555	-0.13373
   556	-0.185936
   557	-0.236561
   558	-0.288431
   559	-0.428513
   560	-0.463526
   561	-0.3769
   562	-0.355247
   563	-0.315732
   564	-0.261501
   565	-0.193549
   566	-0.113907
   567	-0.0269355
   568	0.0631261
   569	0.153724
   570	0.242004
   571	0.320711
   572	0.381262
   573	0.418799
   574	0.431259
   575	0.420952
   576	0.391942
   577	0.346897
   578	0.287519
   579	0.216935
   580	0.139906
   581	0.064579
   582	-0.115443
   583	-0.18284
   584	-0.248517
   585	-0.310527
   586	-0.364056
   587	-0.406816
   588	-0.445037
   589	-0.474173
   590	-0.488378
   591	-0.482362
   592	-0.453777
   593	-0.400121
   594	-0.336554
   595	-0.272983
   596	-0.212369
   597	-0.156339
   598	-0.108873
   599	-0.0741208
   600	-0.052496
   601	-0.0394718
   602	-0.0291297
   603	-0.0181282
   604	-0.00875187
   605	-0.0054791
   606	-0.00830533
   607	-0.0109656
   608	-0.00438335
   609	0.00472667
   610	0.0169085
   611	0.0333408
   612	0.0548542
   613	0.0814887
   614	0.111735
   615	0.141438
   616	0.166787
   617	0.188028
   618	0.207006
   619	0.223993
   620	0.238458
   621	0.250731
   622	0.262214
   623	0.275287
   624	0.291562
   625	0.308298
   626	0.325075
   627	0.581669
   628	0.57747
   629	0.558876
   630	0.520045
   631	0.457787
   632	0.372021
   633	0.255526
   634	0.253095
   635	0.124231
   636	-0.00655067
   637	-0.126818
   638	-0.226758
   639	-0.304092
   640	-0.395051
   641	-0.332116
   642	-0.385
   643	-0.426061
   644	-0.455814
   645	-0.474804
   646	-0.480938
   647	-0.469796
   648	-0.437422
   649	-0.382621
   650	-0.309082
   651	-0.229537
   652	-0.153161
   653	-0.084626
   654	-0.0289465
   655	0.0115265
   656	0.0389235
   657	0.0594421
   658	0.0800705
   659	0.102849
   660	0.121495
   661	0.126325
   662	0.113178
   663	0.0828565
   664	0.0375525
   665	-0.020855
   666	-0.088418
   667	-0.157706
   668	-0.219061
   669	-0.26516
   670	-0.296023
   671	-0.318484
   672	-0.337498
   673	-0.35244
   674	-0.360186
   675	-0.359822
   676	-0.351986
   677	-0.335334
   678	-0.305779
   679	-0.258105
   680	-0.190932
   681	-0.117862
   682	-0.610624
   683	-0.658274
   684	-0.67341
   685	-0.665657
   686	-0.646244
   687	-0.622734
   688	-0.597366
   689	-0.568284
   690	-0.533339
   691	-0.51911
