   122	0.0109224
   123	-0.0565241
   124	-0.119798
   125	-0.177016
   126	-0.226965
   127	-0.268737
   128	-0.301958
   129	-0.327091
   130	-0.345165
   131	-0.357497
   132	-0.364845
   133	-0.367163
   134	-0.364574
   135	-0.357654
   136	-0.347288
   137	-0.334723
   138	-0.321498
   139	-0.30903
   140	-0.298136
   141	-0.288574
   142	-0.279502
   143	-0.270026
   144	-0.259232
   145	-0.246302
   146	-0.231262
   147	-0.214458
   148	-0.195757
   149	-0.178331
   150	-0.153374
   151	-0.125036
   152	-0.0932831
   153	-0.0546211
   154	-0.0182193
   155	0.0182539
   156	0.0463464
   157	0.0780976
   158	0.106022
   159	0.12928
   160	0.147312
   161	0.159835
   162	0.16675
   163	0.16808
   164	0.165464
   165	0.159564
   166	0.152645
   167	0.147241
   168	0.14534
   169	0.1485
   170	0.157651
   171	0.173184
   172	0.19531
   173	0.22206
   174	0.251706
   175	0.28245
   176	0.312465
   177	0.342632
   178	0.365181
   179	0.37968
   180	0.383884
   181	0.376718
   182	0.358122
   183	0.328319
   184	0.293056
   185	0.246754
   186	0.196309
   187	0.144647
   188	0.0937122
   189	0.0448439
   190	-0.000884666
   191	-0.0431039
   192	-0.0823996
   193	-0.119463
   194	-0.15432
   195	-0.186448
   196	-0.214951
   197	-0.246337
   198	-0.26565
   199	-0.270348
   200	-0.274967
   201	-0.27192
   202	-0.262209
   203	-0.245973
   204	-0.22276
   205	-0.192558
   206	-0.155912
   207	-0.113811
   208	-0.0679556
   209	-0.0204915
   210	0.0280593
   211	0.0712878
   212	0.108708
   213	0.138137
   214	0.161912
   215	0.179185
   216	0.189858
   217	0.193796
   218	0.191017
   219	0.183456
   220	0.165178
   221	0.135784
   222	0.103207
   223	0.0661571
   224	0.0249806
   225	-0.0177157
   226	-0.0603268
   227	-0.0989905
   228	-0.13036
   229	-0.150931
   230	-0.158028
   231	-0.149366
   232	-0.127211
   233	-0.0917528
   234	-0.0389436
   235	0.010319
   236	0.0524517
   237	0.0937852
   238	0.134218
   239	0.162954
   240	0.182184
   241	0.191662
   242	0.190723
   243	0.178851
   244	0.156625
   245	0.124531
   246	0.0823199
   247	0.0302249
   248	-0.0374236
   249	-0.0995372
   250	-0.157801
   251	-0.231985
   252	-0.279959
   253	-0.321439
   254	-0.347131
   255	-0.343908
   256	-0.341144
   257	-0.317284
   258	-0.268959
   259	-0.238414
   260	-0.197163
   261	-0.147631
   262	-0.100298
   263	-0.0529641
   264	-0.00577185
   265	0.0400653
   266	0.0849733
   267	0.120956
   268	0.164178
   269	0.207872
   270	0.24514
   271	0.28477
   272	0.320174
   273	0.347682
   274	0.372088
   275	0.389348
   276	0.391139
   277	0.398202
   278	0.401485
   279	0.394855
   280	0.380302
   281	0.361675
   282	0.349224
   283	0.329133
   284	0.319179
   285	0.298503
   286	0.274158
   287	0.253911
   288	0.235976
   289	0.216936
   290	0.196342
   291	0.177534
   292	0.156552
   293	0.12281
   294	0.10078
   295	0.0798604
   296	0.063365
   297	0.0400788
   298	0.0304415
   299	0.0241018
   300	0.0200592
   301	0.0155222
   302	0.00835901
   303	-0.00224476
   304	-0.0152073
   305	-0.0201912
   306	-0.0424183
   307	-0.0687394
   308	-0.0992324
   309	-0.133682
   310	-0.173942
   311	-0.214886
   312	-0.253269
   313	-0.284153
   314	-0.305057
   315	-0.3152
   316	-0.315003
   317	-0.305007
   318	-0.287247
   319	-0.254719
   320	-0.2247
   321	-0.187857
   322	-0.163453
   323	-0.117863
   324	-0.0884454
   325	-0.0395638
   326	0.00261954
   327	0.0462106
   328	0.0871231
   329	0.114633
   330	0.140209
   331	0.173536
   332	0.189617
   333	0.211333
   334	0.20239
   335	0.209607
   336	0.207961
   337	0.200004
   338	0.188438
   339	0.175489
   340	0.162764
   341	0.146461
   342	0.143692
   343	0.138444
   344	0.136587
   345	0.135476
   346	0.137216
   347	0.141231
   348	0.146263
   349	0.150178
   350	0.150552
   351	0.128133
   352	0.119868
   353	0.101898
   354	0.0913362
   355	0.0772258
   356	0.0629763
   357	0.0487421
   358	0.0348704
   359	0.0220907
   360	0.00639856
   361	-0.00378769
   362	-0.00577029
   363	-0.0102439
   364	-0.0321049
   365	-0.0375304
   366	-0.0395154
   367	-0.0114131
   368	-0.00563324
   369	-0.00294134
   370	-0.00263524
   371	-0.00534067
   372	-0.0120778
   373	-0.0226067
   374	-0.0314747
   375	-0.0453312
   376	-0.0788284
   377	-0.090392
   378	-0.102266
   379	-0.114699
   380	-0.128303
   381	-0.157094
   382	-0.171244
   383	-0.179039
   384	-0.175926
   385	-0.176289
   386	-0.152075
   387	-0.118124
   388	-0.077009
   389	-0.0318108
   390	0.0152574
   391	0.0642753
   392	0.116328
   393	0.171176
   394	0.277467
   395	0.325291
   396	0.360513
   397	0.39039
   398	0.408477
   399	0.425516
   400	0.419879
   401	0.404827
   402	0.383215
   403	0.354237
   404	0.315932
   405	0.267775
   406	0.210621
   407	0.146318
   408	0.0724856
   409	0.00930608
   410	-0.0475386
   411	-0.0960047
   412	-0.141847
   413	-0.179994
   414	-0.229724
   415	-0.232411
   416	-0.235929
   417	-0.227219
   418	-0.206048
   419	-0.175406
   420	-0.137703
   421	-0.0956956
   422	-0.0376577
   423	0.0420083
   424	0.0759219
   425	0.0456369
   426	0.0588316
   427	0.0642772
   428	0.0285529
   429	0.0135623
   430	0.0173819
   431	-0.0149479
   432	-0.05058
   433	-0.08604
   434	-0.119315
   435	-0.152215
   436	-0.176227
   437	-0.184427
   438	-0.184057
   439	-0.181246
   440	-0.170346
   441	-0.152758
   442	-0.131991
   443	-0.143797
   444	-0.119578
   445	-0.0961623
   446	-0.0749082
   447	-0.0548255
   448	-0.0305397
   449	-0.00891753
   450	0.0196655
   451	0.0542958
   452	0.0916656
   453	0.133186
   454	0.173818
   455	0.210337
   456	0.239399
   457	0.25913
   458	0.269658
   459	0.271763
   460	0.268486
   461	0.261231
   462	0.248741
   463	0.231665
   464	0.210775
   465	0.186897
   466	0.158152
   467	0.130454
   468	0.10401
   469	0.0779457
   470	0.0558596
   471	0.0337871
   472	0.0141726
   473	0.0151555
   474	0.0108652
   475	0.0289243
   476	0.0300115
   477	0.0386011
   478	0.0545827
   479	0.0729741
   480	0.0953012
   481	0.120204
   482	0.144233
   483	0.163304
   484	0.175619
   485	0.181391
   486	0.180615
   487	0.172609
   488	0.15645
   489	0.134176
   490	0.107146
   491	0.0725207
   492	0.0302471
   493	-0.0165254
   494	-0.0616507
   495	-0.0924118
   496	-0.113255
   497	-0.125235
   498	-0.132447
   499	-0.132772
   500	-0.128512
   501	-0.12356
   502	-0.120039
   503	-0.11673
   504	-0.108711
   505	-0.0990976
   506	-0.0531062
   507	-0.0560211
   508	-0.061882
   509	-0.0724832
   510	-0.0956336
   511	-0.121177
   512	-0.143591
   513	-0.159438
   514	-0.168268
   515	-0.0993094
   516	-0.105999
   517	-0.109663
   518	-0.113801
   519	-0.123054
   520	-0.139956
   521	-0.156226
   522	-0.169968
   523	-0.185383
   524	-0.227675
   525	-0.224814
   526	-0.212197
   527	-0.291587
   528	-0.276957
   529	-0.258677
   530	-0.235196
   531	-0.205536
   532	-0.170904
   533	-0.133342
   534	-0.106185
   535	-0.0724108
   536	-0.0399877
   537	0.0131832
   538	0.0416805
   539	0.0634211
   540	0.0769286
   541	0.0781204
   542	0.0767485
   543	0.0681233
   544	0.0527532
   545	0.0303257
   546	-0.000587089
   547	-0.0393078
   548	-0.0817402
   549	-0.124106
   550	-0.163321
   551	-0.196091
   552	-0.220037
   553	-0.228037
   554	-0.234968
   555	-0.237692
   556	-0.236233
   557	-0.224967
   558	-0.201458
   559	-0.0854772
   560	-0.0572456
   561	-0.0616203
   562	0.00670186
   563	0.0761665
   564	0.137915
   565	0.186934
   566	0.227155
   567	0.265599
   568	0.30305
   569	0.337045
   570	0.365592
   571	0.384187
   572	0.389097
   573	0.379267
   574	0.353373
   575	0.317277
   576	0.282453
   577	0.256154
   578	0.240629
   579	0.236121
   580	0.241819
   581	0.246427
   582	0.261343
   583	0.238764
   584	0.213569
   585	0.1914
   586	0.173686
   587	0.159329
   588	0.142893
   589	0.130755
   590	0.125569
   591	0.125242
   592	0.126339
   593	0.136969
   594	0.157748
   595	0.182081
   596	0.202524
   597	0.214341
   598	0.215012
   599	0.201631
   600	0.170395
   601	0.118555
   602	0.0508588
   603	-0.0214437
   604	-0.0918643
   605	-0.158479
   606	-0.218347
   607	-0.259453
   608	-0.294791
   609	-0.321191
   610	-0.341011
   611	-0.353342
   612	-0.352023
   613	-0.335006
   614	-0.303586
   615	-0.25744
   616	-0.196869
   617	-0.125753
   618	-0.0517868
   619	0.0158057
   620	0.0713818
   621	0.116463
   622	0.152596
   623	0.177769
   624	0.190664
   625	0.190303
   626	0.186456
   627	0.18219
   628	0.171002
   629	0.147548
   630	0.116434
   631	0.0804854
   632	0.0416705
   633	-0.0218552
   634	-0.149064
   635	-0.194414
   636	-0.231142
   637	-0.252979
   638	-0.253745
   639	-0.231666
   640	-0.211099
   641	-0.414475
   642	-0.329684
   643	-0.233373
   644	-0.135336
   645	-0.0423015
   646	0.044271
   647	0.126894
   648	0.207705
   649	0.282992
   650	0.338985
   651	0.366792
   652	0.370421
   653	0.35638
   654	0.330273
   655	0.296707
   656	0.262088
   657	0.231595
   658	0.20862
   659	0.194935
   660	0.192025
   661	0.200806
   662	0.22149
   663	0.253282
   664	0.29353
   665	0.338231
   666	0.381599
   667	0.416998
   668	0.437397
   669	0.43722
   670	0.413565
   671	0.366979
   672	0.301028
   673	0.221855
   674	0.137361
   675	0.0567861
   676	-0.0116026
   677	-0.0613987
   678	-0.0889832
   679	-0.0934473
   680	-0.077167
   681	-0.100417
   682	-0.167313
   683	-0.152329
   684	-0.123835
   685	-0.0880057
   686	-0.0557633
   687	-0.0392154
   688	-0.0502112
   689	-0.100298
   690	-0.19841
   691	-0.28749
