   133	-0.384704
   134	-0.463406
   135	-0.534372
   136	-0.594051
   137	-0.639718
   138	-0.668689
   139	-0.678112
   140	-0.666923
   141	-0.63749
   142	-0.594365
   143	-0.541926
   144	-0.482952
   145	-0.418619
   146	-0.349016
   147	-0.274516
   148	-0.195463
   149	-0.120672
   150	-0.0319357
   151	0.0623077
   152	0.158028
   153	0.258268
   154	0.341145
   155	0.413339
   156	0.470502
   157	0.518375
   158	0.552259
   159	0.573713
   160	0.586067
   161	0.591883
   162	0.59133
   163	0.584444
   164	0.56632
   165	0.537489
   166	0.498764
   167	0.450819
   168	0.393636
   169	0.328073
   170	0.256991
   171	0.189286
   172	0.117196
   173	0.045827
   174	-0.0257511
   175	-0.09745
   176	-0.167189
   177	-0.218745
   178	-0.278347
   179	-0.331438
   180	-0.375289
   181	-0.405807
   182	-0.42026
   183	-0.418918
   184	-0.415476
   185	-0.396237
   186	-0.373645
   187	-0.350244
   188	-0.328452
   189	-0.310982
   190	-0.299368
   191	-0.292506
   192	-0.287531
   193	-0.282508
   194	-0.278377
   195	-0.277714
   196	-0.282128
   197	-0.30541
   198	-0.316398
   199	-0.329806
   200	-0.33758
   201	-0.339038
   202	-0.329024
   203	-0.303738
   204	-0.262293
   205	-0.20705
   206	-0.142174
   207	-0.0715559
   208	0.00137962
   209	0.0727608
   210	0.145275
   211	0.204461
   212	0.255381
   213	0.302562
   214	0.336264
   215	0.360895
   216	0.374332
   217	0.37498
   218	0.362424
   219	0.340787
   220	0.301396
   221	0.255682
   222	0.193977
   223	0.126959
   224	0.0610482
   225	-0.00256683
   226	-0.0603985
   227	-0.112379
   228	-0.155978
   229	-0.190288
   230	-0.215006
   231	-0.230001
   232	-0.234754
   233	-0.225621
   234	-0.202178
   235	-0.170268
   236	-0.123399
   237	-0.0755018
   238	-0.0310048
   239	0.0126971
   240	0.0515886
   241	0.0820114
   242	0.102959
   243	0.115815
   244	0.121079
   245	0.119601
   246	0.112598
   247	0.104691
   248	0.0856828
   249	0.0637379
   250	0.0249412
   251	-0.00727088
   252	-0.06662
   253	-0.111565
   254	-0.15054
   255	-0.188531
   256	-0.226691
   257	-0.266849
   258	-0.285078
   259	-0.294761
   260	-0.29816
   261	-0.302965
   262	-0.292976
   263	-0.278374
   264	-0.257624
   265	-0.228938
   266	-0.19564
   267	-0.162883
   268	-0.120136
   269	-0.0746509
   270	-0.0272367
   271	0.0167405
   272	0.0533191
   273	0.082582
   274	0.0973306
   275	0.102408
   276	0.107567
   277	0.0933361
   278	0.0764015
   279	0.0469696
   280	0.0209701
   281	-0.00359483
   282	-0.0302719
   283	-0.0552177
   284	-0.0797002
   285	-0.0984977
   286	-0.103168
   287	-0.102314
   288	-0.0944728
   289	-0.0752563
   290	-0.0497829
   291	-0.00168077
   292	0.0620845
   293	0.127989
   294	0.199271
   295	0.269087
   296	0.333504
   297	0.388066
   298	0.43353
   299	0.463928
   300	0.481552
   301	0.487928
   302	0.482684
   303	0.463261
   304	0.424618
   305	0.375781
   306	0.304865
   307	0.223021
   308	0.132809
   309	0.0363643
   310	-0.0591605
   311	-0.151015
   312	-0.234077
   313	-0.308335
   314	-0.373548
   315	-0.427739
   316	-0.468553
   317	-0.493726
   318	-0.503824
   319	-0.520095
   320	-0.504103
   321	-0.474404
   322	-0.403162
   323	-0.350119
   324	-0.298933
   325	-0.243441
   326	-0.186903
   327	-0.140044
   328	-0.0974089
   329	-0.0710418
   330	-0.0535071
   331	-0.0336758
   332	0.00947886
   333	0.0245923
   334	0.0196496
   335	0.0161673
   336	0.00187647
   337	-0.0203164
   338	-0.046275
   339	-0.0737585
   340	-0.101525
   341	-0.13758
   342	-0.181583
   343	-0.184052
   344	-0.175319
   345	-0.158746
   346	-0.141302
   347	-0.123514
   348	-0.103887
   349	-0.082163
   350	-0.0600231
   351	-0.0226305
   352	-0.00141624
   353	0.0226071
   354	0.0579029
   355	0.105841
   356	0.124061
   357	0.135316
   358	0.141502
   359	0.144872
   360	0.137511
   361	0.135397
   362	0.129308
   363	0.119614
   364	0.1031
   365	0.103633
   366	0.101531
   367	0.094139
   368	0.105412
   369	0.0949993
   370	0.0890655
   371	0.0821437
   372	0.0730085
   373	0.063311
   374	0.0579049
   375	0.0454816
   376	0.0263643
   377	-0.00442378
   378	-0.0393013
   379	-0.0735232
   380	-0.104224
   381	-0.128853
   382	-0.158897
   383	-0.183556
   384	-0.201592
   385	-0.255447
   386	-0.257239
   387	-0.257093
   388	-0.256584
   389	-0.253875
   390	-0.246627
   391	-0.2351
   392	-0.221499
   393	-0.205734
   394	-0.2014
   395	-0.164672
   396	-0.153981
   397	-0.116873
   398	-0.0856413
   399	-0.0628682
   400	-0.0385109
   401	-0.0140471
   402	0.00896977
   403	0.0308567
   404	0.0559317
   405	0.0865057
   406	0.119616
   407	0.149753
   408	0.159452
   409	0.172091
   410	0.175081
   411	0.169876
   412	0.161233
   413	0.146085
   414	0.165349
   415	0.112836
   416	0.108042
   417	0.102669
   418	0.0921868
   419	0.0743156
   420	0.0485638
   421	0.0159485
   422	-0.0117199
   423	-0.00543398
   424	-0.0294603
   425	-0.00667081
   426	-0.00957341
   427	-0.00457996
   428	-0.0303136
   429	-0.0283055
   430	0.00319395
   431	0.000932373
   432	-0.00261953
   433	-0.00499668
   434	-0.00468188
   435	-0.0215415
   436	-0.00677115
   437	0.0053255
   438	-0.00126574
   439	0.0048965
   440	0.00584807
   441	-0.000420625
   442	-0.0127792
   443	-0.0640972
   444	-0.0908341
   445	-0.111538
   446	-0.122978
   447	-0.137309
   448	-0.174647
   449	-0.182545
   450	-0.188223
   451	-0.193526
   452	-0.200238
   453	-0.201971
   454	-0.198713
   455	-0.185354
   456	-0.160379
   457	-0.12669
   458	-0.0896642
   459	-0.0539409
   460	-0.0147009
   461	0.0232954
   462	0.0562868
   463	0.0830384
   464	0.106181
   465	0.128687
   466	0.158221
   467	0.185141
   468	0.206465
   469	0.219356
   470	0.218312
   471	0.206057
   472	0.180618
   473	0.153003
   474	0.0867571
   475	0.0444418
   476	-0.00265526
   477	-0.0397617
   478	-0.0686836
   479	-0.0883932
   480	-0.103546
   481	-0.115324
   482	-0.123738
   483	-0.128701
   484	-0.128642
   485	-0.120136
   486	-0.101891
   487	-0.0766631
   488	-0.0494614
   489	-0.0285937
   490	-0.0166533
   491	-0.0104385
   492	-0.00956746
   493	-0.0137243
   494	-0.0207747
   495	-0.029418
   496	-0.0349827
   497	0.0281283
   498	0.0362186
   499	0.0410459
   500	0.0391022
   501	0.0293584
   502	0.0141094
   503	-0.00209653
   504	-0.0148947
   505	-0.0221197
   506	-0.109332
   507	-0.103346
   508	-0.0906446
   509	-0.075304
   510	-0.0529209
   511	-0.0374236
   512	-0.0298696
   513	-0.028673
   514	-0.0304213
   515	-0.104075
   516	-0.0950066
   517	-0.0807592
   518	-0.06128
   519	-0.0370015
   520	-0.00928936
   521	0.0156707
   522	0.040368
   523	0.0771523
   524	0.0371303
   525	0.0699883
   526	0.120264
   527	0.142301
   528	0.179962
   529	0.211213
   530	0.233832
   531	0.246878
   532	0.251434
   533	0.249855
   534	0.257187
   535	0.260969
   536	0.268572
   537	0.337263
   538	0.334764
   539	0.329556
   540	0.320848
   541	0.308874
   542	0.280344
   543	0.249904
   544	0.216835
   545	0.180971
   546	0.143789
   547	0.108123
   548	0.0781301
   549	0.0580612
   550	0.0498522
   551	0.051863
   552	0.0615802
   553	0.0409414
   554	0.0610053
   555	0.0804866
   556	0.0962852
   557	0.105887
   558	0.122651
   559	0.179417
   560	0.201156
   561	0.17773
   562	0.14936
   563	0.101912
   564	0.0404798
   565	-0.0276197
   566	-0.0960819
   567	-0.16014
   568	-0.215934
   569	-0.258613
   570	-0.282098
   571	-0.283616
   572	-0.270999
   573	-0.252036
   574	-0.226322
   575	-0.189919
   576	-0.141078
   577	-0.08216
   578	-0.0180952
   579	0.0475636
   580	0.115301
   581	0.182082
   582	0.260007
   583	0.296374
   584	0.310565
   585	0.305602
   586	0.285647
   587	0.251568
   588	0.20985
   589	0.167469
   590	0.129141
   591	0.100195
   592	0.0807757
   593	0.0714347
   594	0.0575522
   595	0.0417377
   596	0.0284643
   597	0.0208109
   598	0.0189946
   599	0.0221978
   600	0.0323632
   601	0.0532455
   602	0.0858196
   603	0.123822
   604	0.157168
   605	0.178978
   606	0.186644
   607	0.17209
   608	0.128267
   609	0.0681422
   610	-0.00426588
   611	-0.0813201
   612	-0.154851
   613	-0.221097
   614	-0.281965
   615	-0.341528
   616	-0.400814
   617	-0.45771
   618	-0.509613
   619	-0.554151
   620	-0.58802
   621	-0.605988
   622	-0.602593
   623	-0.577148
   624	-0.534919
   625	-0.482916
   626	-0.445738
   627	-0.514981
   628	-0.450882
   629	-0.3796
   630	-0.302663
   631	-0.219696
   632	-0.128274
   633	-0.009373
   634	0.163303
   635	0.253755
   636	0.324937
   637	0.366145
   638	0.376424
   639	0.360138
   640	0.337433
   641	0.357934
   642	0.332558
   643	0.293451
   644	0.249759
   645	0.207162
   646	0.166096
   647	0.123877
   648	0.0768871
   649	0.019996
   650	-0.0494965
   651	-0.122356
   652	-0.189375
   653	-0.241173
   654	-0.267677
   655	-0.265312
   656	-0.237136
   657	-0.188405
   658	-0.122903
   659	-0.0426022
   660	0.048269
   661	0.140604
   662	0.224667
   663	0.297544
   664	0.362716
   665	0.425166
   666	0.485947
   667	0.541775
   668	0.588739
   669	0.62505
   670	0.64825
   671	0.651028
   672	0.623041
   673	0.558822
   674	0.460302
   675	0.334981
   676	0.192281
   677	0.041496
   678	-0.105344
   679	-0.234198
   680	-0.337083
   681	-0.387566
   682	-0.355787
   683	-0.233735
   684	-0.0909628
   685	0.0613892
   686	0.212504
   687	0.353983
   688	0.484432
   689	0.611838
   690	0.749295
   691	0.983896
