   371	0.122311
   372	0.165105
   373	0.201639
   374	0.235031
   375	0.256676
   376	0.267832
   377	0.279777
   378	0.286235
   379	0.283213
   380	0.269614
   381	0.306751
   382	0.281418
   383	0.248137
   384	0.205744
   385	0.186535
   386	0.135914
   387	0.0910454
   388	0.0526474
   389	0.0177516
   390	-0.0164737
   391	-0.0492702
   392	-0.0772115
   393	-0.0985161
   394	-0.104468
   395	-0.123335
   396	-0.134715
   397	-0.120201
   398	-0.0886082
   399	-0.0444067
   400	0.00035275
   401	0.0432818
   402	0.0830006
   403	0.119083
   404	0.147306
   405	0.164932
   406	0.174074
   407	0.178854
   408	0.203789
   409	0.208449
   410	0.210684
   411	0.208449
   412	0.201423
   413	0.192009
   414	0.148111
   415	0.106864
   416	0.0706891
   417	0.037674
   418	0.0197558
   419	0.019766
   420	0.0385159
   421	0.0732059
   422	0.106101
   423	0.112872
   424	0.169849
   425	0.228991
   426	0.275401
   427	0.30858
   428	0.345332
   429	0.356769
   430	0.387234
   431	0.395385
   432	0.397531
   433	0.391985
   434	0.377697
   435	0.345984
   436	0.305338
   437	0.257247
   438	0.211504
   439	0.15317
   440	0.0943361
   441	0.0372167
   442	-0.0172718
   443	-0.0240902
   444	-0.0629067
   445	-0.101886
   446	-0.136289
   447	-0.160521
   448	-0.182817
   449	-0.207202
   450	-0.220207
   451	-0.21948
   452	-0.203279
   453	-0.170846
   454	-0.13229
   455	-0.0954463
   456	-0.0649235
   457	-0.0406918
   458	-0.0196196
   459	0.000796017
   460	0.0216739
   461	0.0419578
   462	0.0604317
   463	0.0753262
   464	0.0824325
   465	0.0779363
   466	0.0597381
   467	0.0397943
   468	0.0176954
   469	-0.00406872
   470	-0.0306594
   471	-0.0572344
   472	-0.0813913
   473	-0.114126
   474	-0.114156
   475	-0.173676
   476	-0.156542
   477	-0.130427
   478	-0.0930823
   479	-0.0452523
   480	0.0177384
   481	0.0928536
   482	0.174653
   483	0.256718
   484	0.331533
   485	0.390944
   486	0.429721
   487	0.44669
   488	0.443638
   489	0.422036
   490	0.388557
   491	0.346487
   492	0.299234
   493	0.249217
   494	0.19613
   495	0.13447
   496	0.0658282
   497	-0.0197616
   498	-0.0944895
   499	-0.166182
   500	-0.229827
   501	-0.28028
   502	-0.315224
   503	-0.336708
   504	-0.357188
   505	-0.37112
   506	-0.386065
   507	-0.384637
   508	-0.374289
   509	-0.352782
   510	-0.317682
   511	-0.27326
   512	-0.221931
   513	-0.16755
   514	-0.11441
   515	0.0483714
   516	0.0877489
   517	0.120648
   518	0.14824
   519	0.171429
   520	0.190458
   521	0.204994
   522	0.211453
   523	0.208881
   524	0.213224
   525	0.178406
   526	0.122518
   527	0.0174348
   528	-0.0415853
   529	-0.0900948
   530	-0.121165
   531	-0.130456
   532	-0.11782
   533	-0.0866228
   534	-0.0386985
   535	0.019746
   536	0.088442
   537	0.0901272
   538	0.179829
   539	0.270517
   540	0.354941
   541	0.427061
   542	0.4798
   543	0.509453
   544	0.51503
   545	0.498385
   546	0.462326
   547	0.409471
   548	0.341439
   549	0.259409
   550	0.16628
   551	0.0679403
   552	-0.0293835
   553	-0.142923
   554	-0.230706
   555	-0.308004
   556	-0.371738
   557	-0.419127
   558	-0.44668
   559	-0.530503
   560	-0.560162
   561	-0.57652
   562	-0.568261
   563	-0.535541
   564	-0.481819
   565	-0.414452
   566	-0.339469
   567	-0.259769
   568	-0.177036
   569	-0.0949948
   570	-0.0190491
   571	0.0504153
   572	0.119473
   573	0.193942
   574	0.272491
   575	0.346314
   576	0.405622
   577	0.444303
   578	0.459684
   579	0.449605
   580	0.411179
   581	0.367216
   582	0.161897
   583	0.128348
   584	0.109829
   585	0.106411
   586	0.116071
   587	0.13972
   588	0.178259
   589	0.226948
   590	0.277771
   591	0.320173
   592	0.348878
   593	0.362857
   594	0.374389
   595	0.383439
   596	0.385278
   597	0.377288
   598	0.362285
   599	0.344379
   600	0.322396
   601	0.290188
   602	0.243451
   603	0.18659
   604	0.130781
   605	0.0846178
   606	0.0502207
   607	0.0296786
   608	0.0376315
   609	0.0629232
   610	0.10107
   611	0.141561
   612	0.173377
   613	0.193686
   614	0.207478
   615	0.220966
   616	0.235687
   617	0.248444
   618	0.255577
   619	0.255395
   620	0.246717
   621	0.226671
   622	0.191952
   623	0.14284
   624	0.0852583
   625	0.028907
   626	0.000115
   627	0.0537375
   628	-0.0411078
   629	-0.122839
   630	-0.183223
   631	-0.218511
   632	-0.232666
   633	-0.242573
   634	-0.520635
   635	-0.486997
   636	-0.43475
   637	-0.364525
   638	-0.283039
   639	-0.196793
   640	-0.107882
   641	0.0918819
   642	0.156596
   643	0.215561
   644	0.263604
   645	0.297539
   646	0.31521
   647	0.314212
   648	0.292542
   649	0.254359
   650	0.214011
   651	0.178482
   652	0.143246
   653	0.100439
   654	0.044583
   655	-0.0225375
   656	-0.0965
   657	-0.174144
   658	-0.254512
   659	-0.335826
   660	-0.410455
   661	-0.465639
   662	-0.491512
   663	-0.486809
   664	-0.456199
   665	-0.405287
   666	-0.33823
   667	-0.259928
   668	-0.179034
   669	-0.106968
   670	-0.0508036
   671	-0.0074305
   672	0.0311265
   673	0.0696235
   674	0.10845
   675	0.147138
   676	0.186635
   677	0.227605
   678	0.265928
   679	0.292349
   680	0.30199
   681	0.353878
   682	1.00745
   683	0.899455
   684	0.745016
   685	0.564947
   686	0.384625
   687	0.224424
   688	0.089941
   689	-0.0295344
   690	-0.151935
   691	-0.257026
