   219	0.333875
   220	0.301745
   221	0.254884
   222	0.19634
   223	0.126822
   224	0.0384003
   225	-0.0457905
   226	-0.130672
   227	-0.211699
   228	-0.283177
   229	-0.340844
   230	-0.381457
   231	-0.401335
   232	-0.404291
   233	-0.38642
   234	-0.312432
   235	-0.262596
   236	-0.194136
   237	-0.132739
   238	-0.0593061
   239	0.0170296
   240	0.0727992
   241	0.112814
   242	0.136477
   243	0.144638
   244	0.139135
   245	0.121385
   246	0.0929543
   247	0.0620455
   248	0.00834149
   249	-0.0461848
   250	-0.101621
   251	-0.172389
   252	-0.216806
   253	-0.281761
   254	-0.313698
   255	-0.332555
   256	-0.342291
   257	-0.331834
   258	-0.271401
   259	-0.24912
   260	-0.21312
   261	-0.146685
   262	-0.102844
   263	-0.0566143
   264	-0.00466638
   265	0.05315
   266	0.106812
   267	0.175605
   268	0.248984
   269	0.323165
   270	0.378683
   271	0.443721
   272	0.49772
   273	0.556445
   274	0.591066
   275	0.614319
   276	0.619954
   277	0.624825
   278	0.627752
   279	0.636008
   280	0.609291
   281	0.572055
   282	0.536807
   283	0.491549
   284	0.468761
   285	0.428421
   286	0.37768
   287	0.349892
   288	0.327181
   289	0.307228
   290	0.281929
   291	0.264953
   292	0.242572
   293	0.214279
   294	0.191795
   295	0.174351
   296	0.166559
   297	0.16984
   298	0.1769
   299	0.187189
   300	0.196078
   301	0.197126
   302	0.185564
   303	0.160163
   304	0.124507
   305	0.0953011
   306	0.0499081
   307	0.0056323
   308	-0.0376495
   309	-0.083188
   310	-0.13295
   311	-0.186264
   312	-0.246209
   313	-0.309796
   314	-0.373125
   315	-0.42952
   316	-0.473398
   317	-0.497574
   318	-0.500599
   319	-0.478765
   320	-0.444522
   321	-0.392634
   322	-0.389795
   323	-0.322652
   324	-0.28931
   325	-0.215184
   326	-0.154063
   327	-0.0647406
   328	0.0284014
   329	0.111911
   330	0.184509
   331	0.26484
   332	0.305219
   333	0.356316
   334	0.3734
   335	0.394023
   336	0.40048
   337	0.395627
   338	0.381115
   339	0.358034
   340	0.328063
   341	0.288854
   342	0.265895
   343	0.221905
   344	0.17195
   345	0.116593
   346	0.0602524
   347	0.00871039
   348	-0.0335089
   349	-0.0639226
   350	-0.081546
   351	-0.112794
   352	-0.10632
   353	-0.100463
   354	-0.0850796
   355	-0.107772
   356	-0.117063
   357	-0.131015
   358	-0.144377
   359	-0.152415
   360	-0.138311
   361	-0.128652
   362	-0.0750084
   363	-0.0450642
   364	-0.0248662
   365	0.00274692
   366	0.0225729
   367	0.083728
   368	0.0778106
   369	0.0820426
   370	0.0842439
   371	0.0831312
   372	0.0777067
   373	0.0658982
   374	0.0532361
   375	0.0294432
   376	0.0281716
   377	-0.0184123
   378	-0.07449
   379	-0.13363
   380	-0.1891
   381	-0.240173
   382	-0.275616
   383	-0.29829
   384	-0.306979
   385	-0.332195
   386	-0.318356
   387	-0.297964
   388	-0.271612
   389	-0.235099
   390	-0.184392
   391	-0.1188
   392	-0.0412496
   393	0.042353
   394	0.183249
   395	0.257513
   396	0.28036
   397	0.324141
   398	0.347768
   399	0.425774
   400	0.418829
   401	0.405435
   402	0.391688
   403	0.376222
   404	0.355747
   405	0.326713
   406	0.287782
   407	0.23956
   408	0.145917
   409	0.0820719
   410	0.0121167
   411	-0.0555276
   412	-0.119062
   413	-0.165804
   414	-0.217387
   415	-0.239312
   416	-0.247927
   417	-0.245357
   418	-0.236328
   419	-0.223234
   420	-0.210286
   421	-0.19787
   422	-0.165549
   423	-0.102305
   424	-0.0788627
   425	-0.0976205
   426	-0.101048
   427	-0.111898
   428	-0.145943
   429	-0.164605
   430	-0.155437
   431	-0.199984
   432	-0.255997
   433	-0.319638
   434	-0.386293
   435	-0.46481
   436	-0.533549
   437	-0.589854
   438	-0.633432
   439	-0.649514
   440	-0.630113
   441	-0.578383
   442	-0.502081
   443	-0.362914
   444	-0.262084
   445	-0.156711
   446	-0.0455679
   447	0.0434775
   448	0.168268
   449	0.250367
   450	0.334383
   451	0.42347
   452	0.519743
   453	0.632486
   454	0.750266
   455	0.862869
   456	0.957642
   457	1.02137
   458	1.04294
   459	1.01782
   460	0.961537
   461	0.885951
   462	0.800667
   463	0.71395
   464	0.631035
   465	0.552168
   466	0.473866
   467	0.382581
   468	0.277256
   469	0.15836
   470	0.039262
   471	-0.0800532
   472	-0.188592
   473	-0.252497
   474	-0.306873
   475	-0.292889
   476	-0.297025
   477	-0.276543
   478	-0.23906
   479	-0.191421
   480	-0.138649
   481	-0.0854813
   482	-0.0348136
   483	0.0152552
   484	0.0682516
   485	0.12439
   486	0.182525
   487	0.239437
   488	0.286345
   489	0.314737
   490	0.316579
   491	0.289936
   492	0.236793
   493	0.163253
   494	0.0813158
   495	0.0115039
   496	-0.0436594
   497	0.0289988
   498	0.0244436
   499	0.0291016
   500	0.0328998
   501	0.0285346
   502	0.0117958
   503	-0.0190301
   504	-0.0533317
   505	-0.0902513
   506	-0.114857
   507	-0.148258
   508	-0.163261
   509	-0.167192
   510	-0.177115
   511	-0.20127
   512	-0.24713
   513	-0.314394
   514	-0.396736
   515	-0.476919
   516	-0.549328
   517	-0.598789
   518	-0.618825
   519	-0.613813
   520	-0.590558
   521	-0.554847
   522	-0.52198
   523	-0.497882
   524	-0.362784
   525	-0.341551
   526	-0.336529
   527	-0.349327
   528	-0.313202
   529	-0.266962
   530	-0.212584
   531	-0.158627
   532	-0.114576
   533	-0.0836976
   534	-0.0719228
   535	-0.058227
   536	-0.0548685
   537	0.0242836
   538	0.0259111
   539	0.0248664
   540	0.0214831
   541	0.0096005
   542	-0.0139281
   543	-0.0515732
   544	-0.0976855
   545	-0.141725
   546	-0.179878
   547	-0.21487
   548	-0.249081
   549	-0.281294
   550	-0.307528
   551	-0.32441
   552	-0.332954
   553	-0.414047
   554	-0.402727
   555	-0.372756
   556	-0.313689
   557	-0.225164
   558	-0.111815
   559	0.0263506
   560	0.149348
   561	0.329894
   562	0.448504
   563	0.553381
   564	0.649346
   565	0.743788
   566	0.841172
   567	0.938617
   568	1.02677
   569	1.09521
   570	1.1349
   571	1.13637
   572	1.09369
   573	1.01222
   574	0.900629
   575	0.772282
   576	0.645263
   577	0.535897
   578	0.450527
   579	0.384658
   580	0.329517
   581	0.264661
   582	0.375283
   583	0.314592
   584	0.24423
   585	0.168586
   586	0.0981093
   587	0.0443305
   588	0.00968933
   589	0.0095504
   590	0.0390331
   591	0.0839916
   592	0.129848
   593	0.189798
   594	0.240003
   595	0.27873
   596	0.308691
   597	0.334507
   598	0.361686
   599	0.39039
   600	0.41058
   601	0.405998
   602	0.365089
   603	0.288046
   604	0.185731
   605	0.0746205
   606	-0.0328726
   607	-0.128995
   608	-0.22502
   609	-0.30219
   610	-0.359416
   611	-0.404039
   612	-0.448535
   613	-0.502809
   614	-0.565221
   615	-0.623653
   616	-0.66317
   617	-0.675342
   618	-0.657265
   619	-0.607278
   620	-0.529503
   621	-0.438772
   622	-0.356391
   623	-0.297557
   624	-0.263895
   625	-0.245817
   626	-0.231597
   627	-0.151114
   628	-0.102855
   629	-0.0450096
   630	0.0291796
   631	0.115108
   632	0.192096
   633	0.225432
   634	0.142478
   635	0.202942
   636	0.246674
   637	0.283523
   638	0.32067
   639	0.369761
   640	0.41864
   641	0.482352
   642	0.554714
   643	0.597045
   644	0.60213
   645	0.575647
   646	0.526141
   647	0.461927
   648	0.391098
   649	0.316693
   650	0.232423
   651	0.144177
   652	0.056683
   653	-0.0393255
   654	-0.1487
   655	-0.268282
   656	-0.387431
   657	-0.492418
   658	-0.570025
   659	-0.609536
   660	-0.600726
   661	-0.536509
   662	-0.420212
   663	-0.271881
   664	-0.116976
   665	0.031819
   666	0.172966
   667	0.306369
   668	0.429316
   669	0.537686
   670	0.629982
   671	0.709353
   672	0.780448
   673	0.839958
   674	0.874566
   675	0.877075
   676	0.854451
   677	0.820417
   678	0.786423
   679	0.759393
   680	0.742131
   681	0.689264
   682	1.09684
   683	1.06854
   684	1.04072
   685	0.967452
   686	0.815022
   687	0.583131
   688	0.293085
   689	-0.0309951
   690	-0.368773
   691	-0.636609
