   361	0.111955
   362	0.0865707
   363	0.0719657
   364	0.0442298
   365	0.0342544
   366	0.0303213
   367	0.00858867
   368	0.0249732
   369	0.0212753
   370	0.0141736
   371	0.00117877
   372	-0.0155653
   373	-0.0337137
   374	-0.0613609
   375	-0.0767335
   376	-0.0979864
   377	-0.0931977
   378	-0.0744513
   379	-0.0440275
   380	-0.00622325
   381	0.0621575
   382	0.0908414
   383	0.11496
   384	0.135037
   385	0.164835
   386	0.176427
   387	0.18675
   388	0.197303
   389	0.205778
   390	0.20929
   391	0.202025
   392	0.17607
   393	0.130429
   394	0.0314148
   395	-0.0261211
   396	-0.0492997
   397	-0.0995494
   398	-0.136368
   399	-0.182406
   400	-0.195086
   401	-0.195891
   402	-0.194532
   403	-0.195064
   404	-0.193581
   405	-0.183818
   406	-0.163097
   407	-0.13271
   408	-0.0850515
   409	-0.0395878
   410	0.0133256
   411	0.0712849
   412	0.133066
   413	0.189813
   414	0.234248
   415	0.28238
   416	0.30604
   417	0.318017
   418	0.313568
   419	0.294167
   420	0.265972
   421	0.233907
   422	0.219507
   423	0.142282
   424	0.0922352
   425	0.0276797
   426	-0.0198304
   427	-0.0663965
   428	-0.0962831
   429	-0.13555
   430	-0.186152
   431	-0.198825
   432	-0.189581
   433	-0.162593
   434	-0.124726
   435	-0.0985751
   436	-0.0432167
   437	0.012689
   438	0.0885854
   439	0.132405
   440	0.152689
   441	0.153687
   442	0.145913
   443	0.163305
   444	0.136719
   445	0.104758
   446	0.0659884
   447	0.0273359
   448	-0.04281
   449	-0.0754304
   450	-0.114748
   451	-0.157378
   452	-0.198612
   453	-0.241623
   454	-0.284834
   455	-0.324421
   456	-0.353209
   457	-0.362814
   458	-0.347552
   459	-0.309633
   460	-0.263591
   461	-0.221832
   462	-0.185612
   463	-0.153139
   464	-0.124788
   465	-0.101303
   466	-0.0726692
   467	-0.0440984
   468	-0.00541248
   469	0.0484511
   470	0.106426
   471	0.160929
   472	0.19917
   473	0.194467
   474	0.198056
   475	0.126022
   476	0.0891026
   477	0.0258661
   478	-0.0471422
   479	-0.107477
   480	-0.149994
   481	-0.172144
   482	-0.176463
   483	-0.16824
   484	-0.15623
   485	-0.150893
   486	-0.160503
   487	-0.186278
   488	-0.217213
   489	-0.237788
   490	-0.23987
   491	-0.213744
   492	-0.158686
   493	-0.0804704
   494	0.00831102
   495	0.0842344
   496	0.137822
   497	0.125237
   498	0.115912
   499	0.0910527
   500	0.064823
   501	0.0461235
   502	0.0399962
   503	0.0476185
   504	0.0699422
   505	0.0943764
   506	0.0668905
   507	0.062193
   508	0.0250028
   509	-0.0344063
   510	-0.090918
   511	-0.136503
   512	-0.16532
   513	-0.175302
   514	-0.164159
   515	-0.122571
   516	-0.0821165
   517	-0.0549932
   518	-0.0516955
   519	-0.0703984
   520	-0.100824
   521	-0.13826
   522	-0.172292
   523	-0.187632
   524	-0.234105
   525	-0.203976
   526	-0.145804
   527	-0.0405545
   528	0.00186955
   529	0.0199088
   530	0.010359
   531	-0.0178382
   532	-0.052844
   533	-0.0851723
   534	-0.0949555
   535	-0.0892609
   536	-0.0673492
   537	0.0012376
   538	0.0235683
   539	0.0192863
   540	-0.0218485
   541	-0.0887619
   542	-0.171341
   543	-0.245783
   544	-0.295261
   545	-0.307062
   546	-0.276692
   547	-0.211354
   548	-0.132192
   549	-0.0657109
   550	-0.0316833
   551	-0.037682
   552	-0.0773398
   553	-0.00552857
   554	-0.0227316
   555	-0.0167902
   556	0.00764611
   557	0.0383011
   558	0.0720216
   559	0.0125807
   560	0.00385113
   561	-0.0436039
   562	-0.0858189
   563	-0.128375
   564	-0.159791
   565	-0.169819
   566	-0.165391
   567	-0.164001
   568	-0.173218
   569	-0.192352
   570	-0.21834
   571	-0.245467
   572	-0.269731
   573	-0.284587
   574	-0.274623
   575	-0.226859
   576	-0.151307
   577	-0.0754182
   578	-0.0211501
   579	0.00359757
   580	0.000349286
   581	-0.014073
   582	-0.282303
   583	-0.315653
   584	-0.317569
   585	-0.278448
   586	-0.199574
   587	-0.103787
   588	-0.0144661
   589	0.0462465
   590	0.0767213
   591	0.088532
   592	0.0934553
   593	0.08515
   594	0.0661353
   595	0.0549922
   596	0.0730508
   597	0.117101
   598	0.157653
   599	0.172267
   600	0.164724
   601	0.154256
   602	0.152192
   603	0.154931
   604	0.158387
   605	0.165829
   606	0.188766
   607	0.228429
   608	0.283437
   609	0.321308
   610	0.33064
   611	0.315957
   612	0.284689
   613	0.245016
   614	0.203686
   615	0.168022
   616	0.152636
   617	0.174582
   618	0.23427
   619	0.308092
   620	0.365356
   621	0.388475
   622	0.380788
   623	0.354157
   624	0.315502
   625	0.271563
   626	0.233314
   627	0.64512
   628	0.731668
   629	0.798033
   630	0.818597
   631	0.784497
   632	0.70788
   633	0.631745
   634	0.461732
   635	0.339829
   636	0.24045
   637	0.180637
   638	0.158956
   639	0.146174
   640	0.132517
   641	-0.085028
   642	-0.174868
   643	-0.227835
   644	-0.237953
   645	-0.214528
   646	-0.164379
   647	-0.0847635
   648	0.0243275
   649	0.143098
   650	0.241228
   651	0.30173
   652	0.331063
   653	0.351054
   654	0.37067
   655	0.382372
   656	0.382932
   657	0.387267
   658	0.411046
   659	0.447082
   660	0.464663
   661	0.431027
   662	0.333633
   663	0.189307
   664	0.02807
   665	-0.130322
   666	-0.275033
   667	-0.390346
   668	-0.454121
   669	-0.456405
   670	-0.414335
   671	-0.36265
   672	-0.329724
   673	-0.31812
   674	-0.308939
   675	-0.287888
   676	-0.256344
   677	-0.215743
   678	-0.152663
   679	-0.0493418
   680	0.0915507
   681	0.272413
   682	0.668087
   683	0.832854
   684	0.911815
   685	0.907873
   686	0.828673
   687	0.671224
   688	0.450071
   689	0.214294
   690	0.0198424
   691	-0.134326
