   136	-0.269039
   137	-0.394538
   138	-0.504889
   139	-0.590048
   140	-0.646659
   141	-0.677169
   142	-0.684723
   143	-0.671751
   144	-0.641301
   145	-0.597693
   146	-0.54466
   147	-0.483092
   148	-0.410891
   149	-0.331123
   150	-0.236264
   151	-0.137255
   152	-0.0395163
   153	0.0502766
   154	0.135496
   155	0.209757
   156	0.270912
   157	0.316535
   158	0.351156
   159	0.379607
   160	0.404295
   161	0.425555
   162	0.443116
   163	0.458139
   164	0.470438
   165	0.478714
   166	0.480816
   167	0.476491
   168	0.468099
   169	0.458593
   170	0.448794
   171	0.429356
   172	0.412877
   173	0.390917
   174	0.363303
   175	0.329504
   176	0.288633
   177	0.242022
   178	0.19342
   179	0.147946
   180	0.109307
   181	0.0781764
   182	0.0524727
   183	0.029536
   184	0.00556599
   185	-0.0171855
   186	-0.0414593
   187	-0.0668077
   188	-0.0897021
   189	-0.10495
   190	-0.108411
   191	-0.0984557
   192	-0.0762614
   193	-0.0452495
   194	-0.00927211
   195	0.0275225
   196	0.0596564
   197	0.0724543
   198	0.0863923
   199	0.0992087
   200	0.106689
   201	0.111458
   202	0.113173
   203	0.111145
   204	0.104749
   205	0.0936663
   206	0.0769201
   207	0.0536973
   208	0.0255827
   209	-0.00342773
   210	-0.0422913
   211	-0.060174
   212	-0.0697412
   213	-0.0696669
   214	-0.0627533
   215	-0.0471117
   216	-0.0244886
   217	0.00141045
   218	0.0277055
   219	0.0565973
   220	0.084846
   221	0.117599
   222	0.152373
   223	0.188451
   224	0.225707
   225	0.258546
   226	0.284612
   227	0.298978
   228	0.300932
   229	0.292543
   230	0.278576
   231	0.263898
   232	0.248533
   233	0.233437
   234	0.208907
   235	0.193107
   236	0.171498
   237	0.152962
   238	0.134628
   239	0.119493
   240	0.109535
   241	0.110077
   242	0.122188
   243	0.143766
   244	0.171927
   245	0.20377
   246	0.235651
   247	0.259246
   248	0.268889
   249	0.281526
   250	0.275854
   251	0.274663
   252	0.264278
   253	0.246007
   254	0.226969
   255	0.200282
   256	0.167576
   257	0.118655
   258	0.0764187
   259	0.0484652
   260	0.0249923
   261	0.0265267
   262	0.0153999
   263	0.00997258
   264	0.0107179
   265	0.0188724
   266	0.0414212
   267	0.0612366
   268	0.0749758
   269	0.0843637
   270	0.0918895
   271	0.0932619
   272	0.0913463
   273	0.0825019
   274	0.0712661
   275	0.0580833
   276	0.0354826
   277	0.0256178
   278	0.0109909
   279	0.0144172
   280	0.0143216
   281	0.0163126
   282	0.0100119
   283	0.0183263
   284	0.0223818
   285	0.04245
   286	0.0716
   287	0.105935
   288	0.142845
   289	0.184345
   290	0.210696
   291	0.259708
   292	0.31037
   293	0.351814
   294	0.387008
   295	0.411888
   296	0.426386
   297	0.43213
   298	0.426283
   299	0.409186
   300	0.383497
   301	0.349393
   302	0.307181
   303	0.25775
   304	0.202685
   305	0.139002
   306	0.0813387
   307	0.0294167
   308	-0.0153278
   309	-0.052634
   310	-0.0796488
   311	-0.096261
   312	-0.103023
   313	-0.102344
   314	-0.0949469
   315	-0.0799948
   316	-0.0575478
   317	-0.0264645
   318	0.00978346
   319	0.0301259
   320	0.070092
   321	0.10793
   322	0.169055
   323	0.183308
   324	0.170264
   325	0.151011
   326	0.122659
   327	0.0958374
   328	0.0750709
   329	0.0608527
   330	0.0481385
   331	0.0415289
   332	0.056051
   333	0.0511698
   334	0.0180763
   335	-0.00331832
   336	-0.0275931
   337	-0.0488115
   338	-0.0622082
   339	-0.0662118
   340	-0.0607375
   341	-0.0552121
   342	-0.046532
   343	-0.0152499
   344	0.0156831
   345	0.0420302
   346	0.0611154
   347	0.0763107
   348	0.0917899
   349	0.109703
   350	0.130682
   351	0.157652
   352	0.188897
   353	0.235281
   354	0.275357
   355	0.303254
   356	0.308251
   357	0.303774
   358	0.294126
   359	0.282274
   360	0.280284
   361	0.265371
   362	0.253303
   363	0.237902
   364	0.223345
   365	0.202522
   366	0.174458
   367	0.129303
   368	0.106435
   369	0.0820024
   370	0.0670958
   371	0.0593368
   372	0.057828
   373	0.0627032
   374	0.0737811
   375	0.0806502
   376	0.0634868
   377	0.0705096
   378	0.0850196
   379	0.106823
   380	0.132825
   381	0.172191
   382	0.196362
   383	0.218312
   384	0.234603
   385	0.196302
   386	0.187339
   387	0.166852
   388	0.140885
   389	0.113747
   390	0.0861706
   391	0.0571295
   392	0.0264868
   393	-0.00318546
   394	-0.0369992
   395	-0.0521222
   396	-0.0781226
   397	-0.0982737
   398	-0.112294
   399	-0.112501
   400	-0.100685
   401	-0.0766378
   402	-0.0440913
   403	-0.00558717
   404	0.0399566
   405	0.0919211
   406	0.145216
   407	0.194713
   408	0.218955
   409	0.257136
   410	0.290529
   411	0.315739
   412	0.331914
   413	0.335058
   414	0.352201
   415	0.338782
   416	0.325282
   417	0.302244
   418	0.264794
   419	0.215339
   420	0.154864
   421	0.0833738
   422	0.00235041
   423	-0.0964216
   424	-0.170524
   425	-0.189137
   426	-0.229132
   427	-0.249052
   428	-0.278576
   429	-0.261747
   430	-0.211234
   431	-0.155564
   432	-0.0945601
   433	-0.0364946
   434	0.0158047
   435	0.0454366
   436	0.100736
   437	0.148565
   438	0.176506
   439	0.228994
   440	0.272787
   441	0.305333
   442	0.324621
   443	0.309479
   444	0.293324
   445	0.269609
   446	0.234127
   447	0.210082
   448	0.184421
   449	0.173072
   450	0.157737
   451	0.135394
   452	0.104623
   453	0.0651722
   454	0.0182064
   455	-0.028749
   456	-0.0660493
   457	-0.0863423
   458	-0.086735
   459	-0.0708223
   460	-0.0437782
   461	-0.0124852
   462	0.0206553
   463	0.0528895
   464	0.0818355
   465	0.109218
   466	0.144539
   467	0.186053
   468	0.235794
   469	0.28879
   470	0.336937
   471	0.371285
   472	0.386347
   473	0.368663
   474	0.324209
   475	0.301118
   476	0.225038
   477	0.143887
   478	0.0642516
   479	-0.00785516
   480	-0.0761404
   481	-0.142182
   482	-0.204373
   483	-0.260036
   484	-0.307449
   485	-0.342828
   486	-0.358689
   487	-0.347405
   488	-0.306077
   489	-0.23832
   490	-0.153892
   491	-0.0608862
   492	0.0317856
   493	0.117402
   494	0.192233
   495	0.255083
   496	0.309488
   497	0.37186
   498	0.43157
   499	0.478965
   500	0.505976
   501	0.508771
   502	0.488053
   503	0.447218
   504	0.394861
   505	0.330342
   506	0.221207
   507	0.165077
   508	0.122512
   509	0.0927277
   510	0.0746763
   511	0.060645
   512	0.0499355
   513	0.041056
   514	0.0306298
   515	-0.0454335
   516	-0.0499021
   517	-0.0454431
   518	-0.0237297
   519	0.012988
   520	0.0558494
   521	0.0931527
   522	0.122639
   523	0.146707
   524	0.156017
   525	0.127863
   526	0.0874869
   527	0.059584
   528	0.0100529
   529	-0.0296445
   530	-0.0632867
   531	-0.0975134
   532	-0.13446
   533	-0.173688
   534	-0.208319
   535	-0.250586
   536	-0.298116
   537	-0.299473
   538	-0.330799
   539	-0.334348
   540	-0.314145
   541	-0.279085
   542	-0.245722
   543	-0.204795
   544	-0.161291
   545	-0.121755
   546	-0.0899495
   547	-0.0602392
   548	-0.0213322
   549	0.0330453
   550	0.099252
   551	0.166779
   552	0.22675
   553	0.300342
   554	0.338873
   555	0.356774
   556	0.354077
   557	0.339514
   558	0.334185
   559	0.425298
   560	0.453514
   561	0.449285
   562	0.452633
   563	0.434719
   564	0.395485
   565	0.337452
   566	0.262775
   567	0.178197
   568	0.0988695
   569	0.0419397
   570	0.0170329
   571	0.0191402
   572	0.027467
   573	0.0237179
   574	0.00233037
   575	-0.0337076
   576	-0.0809073
   577	-0.136101
   578	-0.189925
   579	-0.226904
   580	-0.23307
   581	-0.215964
   582	-0.0789682
   583	-0.0251459
   584	0.0198131
   585	0.0545777
   586	0.0797619
   587	0.0882113
   588	0.0783342
   589	0.0562641
   590	0.031155
   591	0.0153809
   592	0.0120091
   593	0.0164561
   594	0.00569817
   595	-0.0190175
   596	-0.0499452
   597	-0.0829633
   598	-0.118861
   599	-0.15457
   600	-0.178989
   601	-0.176903
   602	-0.139432
   603	-0.0732005
   604	0.00576317
   605	0.0852037
   606	0.160374
   607	0.219285
   608	0.253525
   609	0.265923
   610	0.25806
   611	0.239812
   612	0.222723
   613	0.208912
   614	0.19056
   615	0.159475
   616	0.115127
   617	0.0618274
   618	0.00140922
   619	-0.0643837
   620	-0.128291
   621	-0.179048
   622	-0.206256
   623	-0.208415
   624	-0.195438
   625	-0.17854
   626	-0.182568
   627	-0.334958
   628	-0.305297
   629	-0.242719
   630	-0.151409
   631	-0.0384987
   632	0.0837682
   633	0.214684
   634	0.349224
   635	0.410297
   636	0.449502
   637	0.480552
   638	0.509764
   639	0.53508
   640	0.566638
   641	0.721089
   642	0.740218
   643	0.724285
   644	0.658914
   645	0.541352
   646	0.390274
   647	0.234986
   648	0.0985862
   649	-0.012273
   650	-0.101949
   651	-0.16959
   652	-0.218787
   653	-0.261778
   654	-0.309971
   655	-0.367469
   656	-0.427846
   657	-0.47715
   658	-0.50232
   659	-0.498356
   660	-0.469795
   661	-0.424214
   662	-0.367583
   663	-0.306473
   664	-0.25082
   665	-0.208664
   666	-0.178082
   667	-0.146472
   668	-0.098613
   669	-0.0253105
   670	0.072507
   671	0.185735
   672	0.302167
   673	0.407711
   674	0.486983
   675	0.532282
   676	0.549726
   677	0.553447
   678	0.556813
   679	0.566269
   680	0.578017
   681	0.585058
   682	0.09905
   683	0.145917
   684	0.160029
   685	0.129014
   686	0.0506685
   687	-0.0623632
   688	-0.187447
   689	-0.30155
   690	-0.384638
   691	-0.455055
