   132	0.0275893
   133	-0.00746539
   134	-0.0318265
   135	-0.0420077
   136	-0.0390854
   137	-0.0288118
   138	-0.0182031
   139	-0.0120495
   140	-0.0118109
   141	-0.0161113
   142	-0.0209827
   143	-0.0202453
   144	-0.00782145
   145	0.0197447
   146	0.0613878
   147	0.111188
   148	0.160555
   149	0.199732
   150	0.225846
   151	0.236057
   152	0.232699
   153	0.228651
   154	0.217665
   155	0.212374
   156	0.215869
   157	0.222522
   158	0.229565
   159	0.232418
   160	0.22758
   161	0.212417
   162	0.186154
   163	0.14067
   164	0.104158
   165	0.0738363
   166	0.0566154
   167	0.0532427
   168	0.0598247
   169	0.0718614
   170	0.085754
   171	0.102551
   172	0.110715
   173	0.112321
   174	0.110011
   175	0.109339
   176	0.116468
   177	0.137813
   178	0.162525
   179	0.192576
   180	0.224629
   181	0.255121
   182	0.279204
   183	0.292091
   184	0.285026
   185	0.275975
   186	0.261953
   187	0.246927
   188	0.230418
   189	0.207956
   190	0.176223
   191	0.134555
   192	0.0834409
   193	0.0246679
   194	-0.0378164
   195	-0.0983037
   196	-0.149984
   197	-0.182204
   198	-0.203708
   199	-0.21124
   200	-0.207769
   201	-0.195841
   202	-0.178978
   203	-0.161046
   204	-0.145034
   205	-0.132332
   206	-0.12143
   207	-0.107193
   208	-0.0837933
   209	-0.0499483
   210	-0.0081783
   211	0.0350526
   212	0.078042
   213	0.118768
   214	0.150433
   215	0.171629
   216	0.181354
   217	0.179675
   218	0.168372
   219	0.151423
   220	0.12414
   221	0.0980882
   222	0.0631043
   223	0.0257228
   224	-0.023457
   225	-0.0710217
   226	-0.122161
   227	-0.174891
   228	-0.225977
   229	-0.271969
   230	-0.309578
   231	-0.335012
   232	-0.348893
   233	-0.349327
   234	-0.332379
   235	-0.313527
   236	-0.285155
   237	-0.250293
   238	-0.20351
   239	-0.150933
   240	-0.0975188
   241	-0.0458654
   242	0.00288261
   243	0.0483859
   244	0.0883673
   245	0.118437
   246	0.136154
   247	0.153235
   248	0.142323
   249	0.125656
   250	0.10161
   251	0.0707642
   252	0.0377737
   253	-0.0135185
   254	-0.0501679
   255	-0.0822794
   256	-0.110819
   257	-0.13257
   258	-0.116385
   259	-0.120208
   260	-0.128034
   261	-0.114273
   262	-0.110534
   263	-0.0990056
   264	-0.0772538
   265	-0.046846
   266	-0.0146576
   267	0.0338392
   268	0.0670752
   269	0.0963608
   270	0.116096
   271	0.136904
   272	0.154004
   273	0.177953
   274	0.195977
   275	0.21578
   276	0.235863
   277	0.250263
   278	0.265114
   279	0.274117
   280	0.259936
   281	0.233674
   282	0.191987
   283	0.151328
   284	0.126434
   285	0.0924143
   286	0.0577579
   287	0.0419035
   288	0.0310992
   289	0.0210226
   290	0.0024401
   291	-0.00912664
   292	-0.0205629
   293	-0.0299407
   294	-0.0314339
   295	-0.0215004
   296	0.00277483
   297	0.0397875
   298	0.0825424
   299	0.122996
   300	0.153283
   301	0.167749
   302	0.164435
   303	0.146336
   304	0.121525
   305	0.087112
   306	0.0657603
   307	0.0535681
   308	0.0503198
   309	0.0494538
   310	0.0431898
   311	0.0249991
   312	-0.00939258
   313	-0.0553955
   314	-0.105089
   315	-0.150167
   316	-0.185249
   317	-0.205336
   318	-0.206255
   319	-0.189131
   320	-0.164706
   321	-0.136233
   322	-0.128409
   323	-0.111304
   324	-0.120962
   325	-0.107929
   326	-0.105092
   327	-0.0761807
   328	-0.0371535
   329	0.0148794
   330	0.0705662
   331	0.105988
   332	0.118238
   333	0.119904
   334	0.111531
   335	0.087546
   336	0.0594873
   337	0.0338082
   338	0.0147004
   339	0.00456861
   340	0.00397821
   341	0.00133579
   342	0.0129947
   343	0.0124232
   344	0.000659202
   345	-0.0193807
   346	-0.0421182
   347	-0.0619425
   348	-0.0756697
   349	-0.0819446
   350	-0.0802529
   351	-0.0821459
   352	-0.0718415
   353	-0.0653944
   354	-0.0789655
   355	-0.109035
   356	-0.130107
   357	-0.149107
   358	-0.160992
   359	-0.162346
   360	-0.149362
   361	-0.130304
   362	-0.0790953
   363	-0.0496748
   364	-0.00887845
   365	0.0127239
   366	0.0227958
   367	0.0472903
   368	0.0306878
   369	0.0344565
   370	0.0436056
   371	0.05943
   372	0.0799602
   373	0.101289
   374	0.130766
   375	0.144434
   376	0.175386
   377	0.151396
   378	0.109384
   379	0.0550884
   380	-0.00397047
   381	-0.0696626
   382	-0.11455
   383	-0.151196
   384	-0.180042
   385	-0.215366
   386	-0.225914
   387	-0.232782
   388	-0.238166
   389	-0.239694
   390	-0.234526
   391	-0.219098
   392	-0.189475
   393	-0.146602
   394	-0.0597201
   395	-0.0134814
   396	-0.00859472
   397	0.0267045
   398	0.0484931
   399	0.10134
   400	0.102025
   401	0.0966196
   402	0.0943561
   403	0.0970887
   404	0.100676
   405	0.099444
   406	0.0917756
   407	0.07939
   408	0.051608
   409	0.0249167
   410	-0.0118593
   411	-0.0543835
   412	-0.0978842
   413	-0.132636
   414	-0.155241
   415	-0.189325
   416	-0.200198
   417	-0.202931
   418	-0.199396
   419	-0.19051
   420	-0.181462
   421	-0.173473
   422	-0.170797
   423	-0.126969
   424	-0.0986705
   425	-0.0411507
   426	-0.0229099
   427	-0.00697636
   428	0.0146443
   429	0.0306772
   430	0.0566701
   431	0.0508859
   432	0.0268708
   433	-0.0115916
   434	-0.0576476
   435	-0.0899682
   436	-0.146966
   437	-0.205056
   438	-0.263386
   439	-0.300185
   440	-0.312774
   441	-0.304443
   442	-0.282319
   443	-0.236094
   444	-0.181077
   445	-0.116999
   446	-0.0450435
   447	0.0203744
   448	0.1211
   449	0.176692
   450	0.232776
   451	0.289409
   452	0.345713
   453	0.407768
   454	0.470146
   455	0.526975
   456	0.569964
   457	0.589896
   458	0.579419
   459	0.538223
   460	0.482383
   461	0.423599
   462	0.367138
   463	0.315861
   464	0.272475
   465	0.236743
   466	0.202719
   467	0.159495
   468	0.102619
   469	0.0307828
   470	-0.041918
   471	-0.112176
   472	-0.169381
   473	-0.188206
   474	-0.212197
   475	-0.190602
   476	-0.186789
   477	-0.163251
   478	-0.131514
   479	-0.1021
   480	-0.0813558
   481	-0.0696906
   482	-0.0628043
   483	-0.0540854
   484	-0.0369333
   485	-0.00647953
   486	0.0406113
   487	0.102609
   488	0.167298
   489	0.219158
   490	0.246468
   491	0.244642
   492	0.215999
   493	0.166288
   494	0.105891
   495	0.0524798
   496	0.0146964
   497	0.0553351
   498	0.0699184
   499	0.0902718
   500	0.102037
   501	0.0980798
   502	0.0762317
   503	0.0369355
   504	-0.0128768
   505	-0.0650084
   506	-0.0877658
   507	-0.107246
   508	-0.0926736
   509	-0.0530062
   510	-0.00955639
   511	0.0249435
   512	0.0407397
   513	0.0347939
   514	0.00696223
   515	-0.0784384
   516	-0.125416
   517	-0.160255
   518	-0.170456
   519	-0.155235
   520	-0.121793
   521	-0.0799154
   522	-0.0426541
   523	-0.0148547
   524	0.0808556
   525	0.0759572
   526	0.0436652
   527	0.0646771
   528	0.048414
   529	0.0498334
   530	0.0678013
   531	0.0893052
   532	0.101836
   533	0.10187
   534	0.0849897
   535	0.0595232
   536	0.0225779
   537	-0.00626567
   538	-0.0284843
   539	-0.0303645
   540	-0.00765382
   541	0.0290332
   542	0.0647345
   543	0.087305
   544	0.091989
   545	0.0797018
   546	0.0517823
   547	0.0104918
   548	-0.0360201
   549	-0.0740381
   550	-0.0916202
   551	-0.084531
   552	-0.0591486
   553	-0.158711
   554	-0.148351
   555	-0.13704
   556	-0.113486
   557	-0.074298
   558	-0.0224872
   559	0.0466981
   560	0.134535
   561	0.302271
   562	0.374691
   563	0.428313
   564	0.46402
   565	0.485874
   566	0.500864
   567	0.51497
   568	0.528766
   569	0.540114
   570	0.545541
   571	0.53999
   572	0.519033
   573	0.479457
   574	0.415261
   575	0.323795
   576	0.217783
   577	0.12062
   578	0.0477911
   579	0.000570357
   580	-0.0276809
   581	-0.0539408
   582	0.143368
   583	0.144876
   584	0.125086
   585	0.0764761
   586	0.00602178
   587	-0.0643737
   588	-0.118281
   589	-0.136966
   590	-0.124037
   591	-0.0932176
   592	-0.0581843
   593	-0.0138563
   594	0.019607
   595	0.032621
   596	0.0196095
   597	-0.00873372
   598	-0.0260036
   599	-0.0142381
   600	0.0214397
   601	0.0605874
   602	0.0838559
   603	0.0825322
   604	0.0577732
   605	0.0142292
   606	-0.0485698
   607	-0.130197
   608	-0.225901
   609	-0.29819
   610	-0.334023
   611	-0.339738
   612	-0.331369
   613	-0.323101
   614	-0.320702
   615	-0.325123
   616	-0.339316
   617	-0.369075
   618	-0.410369
   619	-0.443048
   620	-0.447271
   621	-0.4216
   622	-0.380754
   623	-0.338859
   624	-0.300271
   625	-0.263332
   626	-0.233671
   627	-0.448454
   628	-0.481489
   629	-0.493471
   630	-0.467997
   631	-0.402561
   632	-0.314041
   633	-0.22828
   634	-0.0855367
   635	0.0165023
   636	0.089537
   637	0.12511
   638	0.12559
   639	0.116153
   640	0.117141
   641	0.415318
   642	0.421071
   643	0.386793
   644	0.313399
   645	0.217201
   646	0.110146
   647	-0.00659355
   648	-0.131144
   649	-0.248801
   650	-0.339166
   651	-0.386244
   652	-0.398418
   653	-0.404211
   654	-0.41884
   655	-0.439618
   656	-0.462631
   657	-0.493496
   658	-0.537243
   659	-0.582855
   660	-0.603414
   661	-0.573172
   662	-0.48638
   663	-0.364155
   664	-0.235157
   665	-0.112309
   666	0.003164
   667	0.106147
   668	0.185443
   669	0.236752
   670	0.273359
   671	0.319265
   672	0.392085
   673	0.486793
   674	0.577896
   675	0.644095
   676	0.681638
   677	0.692219
   678	0.668929
   679	0.601706
   680	0.494314
   681	0.340081
   682	0.353413
   683	0.244569
   684	0.174109
   685	0.117532
   686	0.060836
   687	0.0167552
   688	-0.00343215
   689	-0.0115846
   690	-0.028621
   691	-0.0616246
