   429	0.200751
   430	0.199915
   431	0.209284
   432	0.213701
   433	0.213135
   434	0.207778
   435	0.21638
   436	0.198691
   437	0.188176
   438	0.215225
   439	0.197337
   440	0.177608
   441	0.15666
   442	0.134196
   443	0.114583
   444	0.0988175
   445	0.0850162
   446	0.0620168
   447	0.0634816
   448	0.106853
   449	0.124677
   450	0.140672
   451	0.152078
   452	0.155942
   453	0.146947
   454	0.13013
   455	0.106385
   456	0.0773458
   457	0.0447363
   458	0.0106922
   459	-0.0221689
   460	-0.0577659
   461	-0.0913617
   462	-0.121941
   463	-0.149032
   464	-0.171536
   465	-0.18848
   466	-0.206718
   467	-0.218062
   468	-0.225469
   469	-0.228652
   470	-0.224947
   471	-0.21638
   472	-0.20251
   473	-0.181931
   474	-0.149224
   475	-0.16845
   476	-0.137647
   477	-0.104266
   478	-0.0691028
   479	-0.0372011
   480	-0.00784875
   481	0.0180791
   482	0.0386326
   483	0.0522392
   484	0.0594126
   485	0.0617997
   486	0.0609293
   487	0.058092
   488	0.0539639
   489	0.0519272
   490	0.0525035
   491	0.0512314
   492	0.0476603
   493	0.0418579
   494	0.0338261
   495	0.0271351
   496	0.0206082
   497	0.00144966
   498	-0.0177433
   499	-0.0413761
   500	-0.0678799
   501	-0.0954577
   502	-0.122617
   503	-0.147699
   504	-0.172115
   505	-0.186992
   506	-0.171181
   507	-0.171904
   508	-0.164532
   509	-0.150249
   510	-0.139191
   511	-0.125874
   512	-0.112
   513	-0.0986261
   514	-0.0865034
   515	0.058459
   516	0.0502945
   517	0.0402572
   518	0.0316352
   519	0.0259307
   520	0.0237395
   521	0.0298925
   522	0.0389098
   523	0.0361482
   524	0.0297534
   525	0.0187425
   526	-0.020296
   527	0.00332545
   528	-0.0508572
   529	-0.105314
   530	-0.151869
   531	-0.183754
   532	-0.196572
   533	-0.188494
   534	-0.172607
   535	-0.13815
   536	-0.101438
   537	-0.0103524
   538	0.0352929
   539	0.0790969
   540	0.117466
   541	0.145911
   542	0.17487
   543	0.191453
   544	0.196328
   545	0.189704
   546	0.172083
   547	0.144775
   548	0.109512
   549	0.0687842
   550	0.025196
   551	-0.0189348
   552	-0.061917
   553	-0.0968728
   554	-0.138561
   555	-0.176785
   556	-0.212089
   557	-0.244696
   558	-0.286707
   559	-0.287545
   560	-0.333695
   561	-0.287449
   562	-0.302629
   563	-0.305638
   564	-0.296995
   565	-0.277401
   566	-0.248372
   567	-0.212449
   568	-0.172797
   569	-0.132696
   570	-0.0960601
   571	-0.0676708
   572	-0.0470112
   573	-0.0306161
   574	-0.0169565
   575	-0.00485023
   576	0.0067946
   577	0.0188425
   578	0.0305572
   579	0.038924
   580	0.0392594
   581	0.0303421
   582	-0.0926655
   583	-0.123769
   584	-0.170754
   585	-0.231503
   586	-0.299382
   587	-0.363228
   588	-0.418422
   589	-0.455777
   590	-0.468631
   591	-0.45704
   592	-0.426329
   593	-0.385332
   594	-0.336069
   595	-0.28755
   596	-0.245261
   597	-0.21258
   598	-0.190456
   599	-0.177944
   600	-0.173413
   601	-0.174784
   602	-0.180207
   603	-0.18796
   604	-0.196226
   605	-0.203268
   606	-0.206785
   607	-0.195018
   608	-0.165094
   609	-0.125355
   610	-0.0761453
   611	-0.0200462
   612	0.0376372
   613	0.0908427
   614	0.13582
   615	0.172437
   616	0.202162
   617	0.226469
   618	0.246215
   619	0.261339
   620	0.271128
   621	0.274406
   622	0.269966
   623	0.257328
   624	0.236543
   625	0.206945
   626	0.180979
   627	0.211303
   628	0.152627
   629	0.0922382
   630	0.0358713
   631	-0.0130225
   632	-0.0521676
   633	-0.0971865
   634	-0.09936
   635	-0.0905143
   636	-0.0809433
   637	-0.0735937
   638	-0.0700447
   639	-0.071597
   640	-0.111991
   641	-0.011099
   642	-0.043919
   643	-0.0795465
   644	-0.11475
   645	-0.146946
   646	-0.17363
   647	-0.19194
   648	-0.197066
   649	-0.180609
   650	-0.137751
   651	-0.077333
   652	-0.007831
   653	0.0638805
   654	0.130433
   655	0.187983
   656	0.235818
   657	0.273282
   658	0.299266
   659	0.313567
   660	0.316704
   661	0.308922
   662	0.29084
   663	0.263141
   664	0.22713
   665	0.184504
   666	0.137776
   667	0.0901445
   668	0.0454375
   669	0.007721
   670	-0.019086
   671	-0.0321475
   672	-0.02961
   673	-0.011865
   674	0.018945
   675	0.0588285
   676	0.10247
   677	0.145389
   678	0.184616
   679	0.220341
   680	0.256737
   681	0.278079
   682	0.551203
   683	0.449894
   684	0.362295
   685	0.289366
   686	0.230097
   687	0.182628
   688	0.143995
   689	0.109905
   690	0.0724174
   691	-0.00077701
