   160	0.0681667
   161	0.0306967
   162	-0.00931199
   163	-0.0458753
   164	-0.0950387
   165	-0.147027
   166	-0.19774
   167	-0.243073
   168	-0.280674
   169	-0.308741
   170	-0.325385
   171	-0.331195
   172	-0.320369
   173	-0.296023
   174	-0.261413
   175	-0.219719
   176	-0.171744
   177	-0.107862
   178	-0.0482114
   179	0.0122469
   180	0.0713187
   181	0.129027
   182	0.184488
   183	0.233909
   184	0.266282
   185	0.282942
   186	0.278115
   187	0.255003
   188	0.218358
   189	0.171148
   190	0.115605
   191	0.0562402
   192	-0.000983529
   193	-0.052412
   194	-0.0981146
   195	-0.140598
   196	-0.181755
   197	-0.213792
   198	-0.248281
   199	-0.277235
   200	-0.299002
   201	-0.314802
   202	-0.321809
   203	-0.316108
   204	-0.296496
   205	-0.265807
   206	-0.22947
   207	-0.19186
   208	-0.154883
   209	-0.120582
   210	-0.0826528
   211	-0.0610564
   212	-0.0479198
   213	-0.0324463
   214	-0.0297575
   215	-0.0311932
   216	-0.0383052
   217	-0.0515078
   218	-0.0685235
   219	-0.0786424
   220	-0.0970287
   221	-0.107031
   222	-0.127196
   223	-0.144907
   224	-0.161034
   225	-0.163982
   226	-0.15998
   227	-0.152604
   228	-0.141953
   229	-0.127335
   230	-0.109561
   231	-0.0919961
   232	-0.0762877
   233	-0.0633779
   234	-0.0525164
   235	-0.0401931
   236	-0.0469432
   237	-0.0313046
   238	-0.0229691
   239	-0.0196367
   240	-0.0117024
   241	-0.00824826
   242	-0.0118936
   243	-0.0224876
   244	-0.0363303
   245	-0.049826
   246	-0.0614655
   247	-0.0676404
   248	-0.0490146
   249	-0.0617344
   250	-0.079765
   251	-0.0974018
   252	-0.122544
   253	-0.145956
   254	-0.173246
   255	-0.211438
   256	-0.237945
   257	-0.261576
   258	-0.279678
   259	-0.283106
   260	-0.283206
   261	-0.277998
   262	-0.276859
   263	-0.279754
   264	-0.28133
   265	-0.275596
   266	-0.258912
   267	-0.230954
   268	-0.196019
   269	-0.153892
   270	-0.111304
   271	-0.060852
   272	-0.015913
   273	0.0147931
   274	0.0409705
   275	0.0639424
   276	0.0953415
   277	0.118211
   278	0.148784
   279	0.172721
   280	0.186002
   281	0.192311
   282	0.187041
   283	0.160943
   284	0.12245
   285	0.0666191
   286	0.0147473
   287	-0.0461663
   288	-0.107947
   289	-0.166818
   290	-0.225077
   291	-0.262051
   292	-0.288839
   293	-0.315563
   294	-0.333852
   295	-0.3469
   296	-0.351377
   297	-0.33408
   298	-0.312446
   299	-0.279071
   300	-0.233878
   301	-0.174501
   302	-0.103145
   303	-0.0259004
   304	0.0494542
   305	0.137529
   306	0.199285
   307	0.255224
   308	0.302098
   309	0.335606
   310	0.356361
   311	0.36533
   312	0.361701
   313	0.34022
   314	0.297364
   315	0.235572
   316	0.161606
   317	0.0818566
   318	-0.00176288
   319	-0.109436
   320	-0.196628
   321	-0.278891
   322	-0.318015
   323	-0.375884
   324	-0.420197
   325	-0.4698
   326	-0.513365
   327	-0.532798
   328	-0.529868
   329	-0.50019
   330	-0.454352
   331	-0.394458
   332	-0.311198
   333	-0.223405
   334	-0.12787
   335	-0.055739
   336	-0.00035462
   337	0.0405865
   338	0.070087
   339	0.0874432
   340	0.0899623
   341	0.0790515
   342	0.050465
   343	0.0236045
   344	-0.0135947
   345	-0.0662665
   346	-0.136171
   347	-0.215501
   348	-0.293472
   349	-0.362678
   350	-0.420466
   351	-0.457648
   352	-0.481853
   353	-0.484002
   354	-0.462661
   355	-0.4062
   356	-0.36781
   357	-0.31889
   358	-0.257216
   359	-0.182864
   360	-0.109234
   361	-0.0245887
   362	0.0496214
   363	0.13531
   364	0.20773
   365	0.289689
   366	0.353593
   367	0.384008
   368	0.417306
   369	0.439197
   370	0.450033
   371	0.445676
   372	0.426369
   373	0.397019
   374	0.3558
   375	0.309456
   376	0.264415
   377	0.185343
   378	0.0980456
   379	0.0121262
   380	-0.0670634
   381	-0.143139
   382	-0.207718
   383	-0.260321
   384	-0.297603
   385	-0.314413
   386	-0.334351
   387	-0.356749
   388	-0.379038
   389	-0.393688
   390	-0.395088
   391	-0.383792
   392	-0.363588
   393	-0.334575
   394	-0.303919
   395	-0.247945
   396	-0.194354
   397	-0.151751
   398	-0.124026
   399	-0.122293
   400	-0.109009
   401	-0.0991487
   402	-0.0960566
   403	-0.100718
   404	-0.1071
   405	-0.11117
   406	-0.116973
   407	-0.131818
   408	-0.14472
   409	-0.178017
   410	-0.215791
   411	-0.251714
   412	-0.282028
   413	-0.305224
   414	-0.327899
   415	-0.351382
   416	-0.314506
   417	-0.26629
   418	-0.223512
   419	-0.185767
   420	-0.152172
   421	-0.118511
   422	-0.0491766
   423	0.00502038
   424	0.0483345
   425	0.0704423
   426	0.137908
   427	0.211092
   428	0.281879
   429	0.329492
   430	0.326339
   431	0.327053
   432	0.312844
   433	0.287755
   434	0.256708
   435	0.241397
   436	0.224681
   437	0.20951
   438	0.202429
   439	0.189892
   440	0.166405
   441	0.13197
   442	0.0889348
   443	0.0429532
   444	-0.00657789
   445	-0.0516262
   446	-0.131405
   447	-0.155379
   448	-0.171407
   449	-0.169323
   450	-0.165052
   451	-0.160389
   452	-0.158192
   453	-0.157718
   454	-0.157753
   455	-0.151598
   456	-0.135324
   457	-0.11139
   458	-0.0871119
   459	-0.0701173
   460	-0.0646454
   461	-0.0716771
   462	-0.0918882
   463	-0.124664
   464	-0.163114
   465	-0.197926
   466	-0.21869
   467	-0.232175
   468	-0.240041
   469	-0.245678
   470	-0.252373
   471	-0.259359
   472	-0.266337
   473	-0.294893
   474	-0.305135
   475	-0.348623
   476	-0.32787
   477	-0.288374
   478	-0.236343
   479	-0.177635
   480	-0.123391
   481	-0.0774693
   482	-0.0383591
   483	-0.00297669
   484	0.0335029
   485	0.0770063
   486	0.129216
   487	0.186438
   488	0.241722
   489	0.285759
   490	0.310917
   491	0.314318
   492	0.294339
   493	0.25369
   494	0.200029
   495	0.141737
   496	0.0889891
   497	0.0584867
   498	0.018198
   499	-0.020955
   500	-0.0635499
   501	-0.112395
   502	-0.165203
   503	-0.214665
   504	-0.253963
   505	-0.276587
   506	-0.29086
   507	-0.278209
   508	-0.256343
   509	-0.231152
   510	-0.2009
   511	-0.176276
   512	-0.155953
   513	-0.134455
   514	-0.105841
   515	-0.0657391
   516	-0.0166198
   517	0.0317139
   518	0.0737024
   519	0.102704
   520	0.117358
   521	0.116017
   522	0.0996131
   523	0.0809241
   524	0.0294438
   525	0.029973
   526	0.0281756
   527	0.0771145
   528	0.0760292
   529	0.0714156
   530	0.0607216
   531	0.0420881
   532	0.0174453
   533	-0.00684857
   534	-0.0191342
   535	-0.0168359
   536	-0.00872135
   537	0.116125
   538	0.113304
   539	0.116743
   540	0.12573
   541	0.137268
   542	0.144281
   543	0.153081
   544	0.160298
   545	0.162757
   546	0.157928
   547	0.145678
   548	0.129436
   549	0.114871
   550	0.104928
   551	0.0966778
   552	0.0856487
   553	-0.00569962
   554	-0.0353894
   555	-0.0684332
   556	-0.107112
   557	-0.153231
   558	-0.194136
   559	-0.29314
   560	-0.314849
   561	-0.241611
   562	-0.266005
   563	-0.292285
   564	-0.314738
   565	-0.323049
   566	-0.311555
   567	-0.281573
   568	-0.235515
   569	-0.170237
   570	-0.0789766
   571	0.0349453
   572	0.149515
   573	0.244529
   574	0.312849
   575	0.358871
   576	0.388462
   577	0.401844
   578	0.395853
   579	0.372268
   580	0.340736
   581	0.309775
   582	0.134154
   583	0.0809812
   584	0.0059807
   585	-0.0825396
   586	-0.172373
   587	-0.260947
   588	-0.351396
   589	-0.432383
   590	-0.491761
   591	-0.515223
   592	-0.497461
   593	-0.434243
   594	-0.362253
   595	-0.291635
   596	-0.222151
   597	-0.153698
   598	-0.0926257
   599	-0.046023
   600	-0.0111492
   601	0.0245259
   602	0.0716834
   603	0.127752
   604	0.178065
   605	0.209655
   606	0.220201
   607	0.206867
   608	0.171926
   609	0.117172
   610	0.0464488
   611	-0.0294878
   612	-0.099308
   613	-0.158121
   614	-0.209198
   615	-0.260539
   616	-0.315265
   617	-0.368039
   618	-0.412449
   619	-0.446103
   620	-0.467556
   621	-0.472198
   622	-0.453582
   623	-0.409192
   624	-0.34302
   625	-0.264435
   626	-0.199605
   627	0.105581
   628	0.189535
   629	0.266677
   630	0.324247
   631	0.35697
   632	0.368047
   633	0.373441
   634	0.589961
   635	0.542658
   636	0.469094
   637	0.369548
   638	0.252862
   639	0.124968
   640	-0.036578
   641	0.090687
   642	-0.0326285
   643	-0.162579
   644	-0.287903
   645	-0.401262
   646	-0.496173
   647	-0.565192
   648	-0.602761
   649	-0.610984
   650	-0.59843
   651	-0.573286
   652	-0.540064
   653	-0.496479
   654	-0.438298
   655	-0.364131
   656	-0.273796
   657	-0.16436
   658	-0.030972
   659	0.125391
   660	0.288816
   661	0.433271
   662	0.540906
   663	0.60989
   664	0.647128
   665	0.658823
   666	0.647988
   667	0.618055
   668	0.577124
   669	0.534435
   670	0.488837
   671	0.423952
   672	0.322906
   673	0.183171
   674	0.0145895
   675	-0.169875
   676	-0.357755
   677	-0.534856
   678	-0.680792
   679	-0.77174
   680	-0.796588
   681	-0.735515
   682	-1.29761
   683	-1.21279
   684	-1.05396
   685	-0.849559
   686	-0.63293
   687	-0.428639
   688	-0.241243
   689	-0.053935
   690	0.157443
   691	0.45893
